1540716864092,-0.016296,-0.705505,0.707153,0.043335,kickflip
1540716864095,-0.016296,-0.705688,0.707153,0.043335,kickflip
1540716864097,-0.016296,-0.705688,0.707092,0.043335,kickflip
1540716864099,-0.016296,-0.705688,0.707092,0.042297,kickflip
1540716864151,-0.015991,-0.705688,0.707092,0.042297,kickflip
1540716864155,-0.015991,-0.705811,0.707092,0.042297,kickflip
1540716864159,-0.015991,-0.705811,0.707031,0.042297,kickflip
1540716864162,-0.015991,-0.705811,0.707031,0.041199,kickflip
1540716864211,-0.016174,-0.705811,0.707031,0.041199,kickflip
1540716864215,-0.016174,-0.705933,0.707031,0.041199,kickflip
1540716864219,-0.016174,-0.705933,0.706909,0.041199,kickflip
1540716864222,-0.016174,-0.705933,0.706909,0.041321,kickflip
1540716864272,-0.015381,-0.705933,0.706909,0.041321,kickflip
1540716864276,-0.015381,-0.706055,0.706909,0.041321,kickflip
1540716864279,-0.015381,-0.706055,0.706787,0.041321,kickflip
1540716864282,-0.015381,-0.706055,0.706787,0.041687,kickflip
1540716864332,-0.015381,-0.706055,0.706787,0.041687,kickflip
1540716864337,-0.015381,-0.706177,0.706787,0.041687,kickflip
1540716864342,-0.015381,-0.706177,0.706726,0.041687,kickflip
1540716864346,-0.015381,-0.706177,0.706726,0.040405,kickflip
1540716864391,-0.014404,-0.706177,0.706726,0.040405,kickflip
1540716864395,-0.014404,-0.706299,0.706726,0.040405,kickflip
1540716864398,-0.014404,-0.706299,0.706604,0.040405,kickflip
1540716864401,-0.014404,-0.706299,0.706604,0.040466,kickflip
1540716864421,-0.013123,-0.706299,0.706604,0.040466,kickflip
1540716864451,-0.013123,-0.706482,0.706604,0.040466,kickflip
1540716864455,-0.013123,-0.706482,0.706482,0.040466,kickflip
1540716864458,-0.013123,-0.706482,0.706482,0.039490,kickflip
1540716864481,-0.012512,-0.706482,0.706482,0.039490,kickflip
1540716864485,-0.012512,-0.706604,0.706482,0.039490,kickflip
1540716864488,-0.012512,-0.706604,0.706421,0.039490,kickflip
1540716864492,-0.012512,-0.706604,0.706421,0.038391,kickflip
1540716864541,-0.013306,-0.706604,0.706421,0.038391,kickflip
1540716864545,-0.013306,-0.706726,0.706421,0.038391,kickflip
1540716864548,-0.013306,-0.706726,0.706360,0.038391,kickflip
1540716864551,-0.013306,-0.706726,0.706360,0.037964,kickflip
1540716864631,-0.012695,-0.706726,0.706360,0.037964,kickflip
1540716864662,-0.012695,-0.706787,0.706360,0.037964,kickflip
1540716864668,-0.012695,-0.706787,0.706238,0.037964,kickflip
1540716864675,-0.012695,-0.706787,0.706238,0.038513,kickflip
1540716864691,-0.012634,-0.706787,0.706238,0.038513,kickflip
1540716864695,-0.012634,-0.706909,0.706238,0.038513,kickflip
1540716864722,-0.011414,-0.706909,0.706238,0.038513,kickflip
1540716864726,-0.011414,-0.707092,0.706238,0.038513,kickflip
1540716864729,-0.011414,-0.707092,0.706055,0.038513,kickflip
1540716864732,-0.011414,-0.707092,0.706055,0.037415,kickflip
1540716864781,-0.009155,-0.707092,0.706055,0.037415,kickflip
1540716864784,-0.009155,-0.707275,0.706055,0.037415,kickflip
1540716864786,-0.009155,-0.707275,0.705933,0.037415,kickflip
1540716864788,-0.009155,-0.707275,0.705933,0.036133,kickflip
1540716864812,-0.006226,-0.707275,0.705933,0.036133,kickflip
1540716864816,-0.006226,-0.707520,0.705933,0.036133,kickflip
1540716864819,-0.006226,-0.707520,0.705872,0.036133,kickflip
1540716864822,-0.006226,-0.707520,0.705872,0.033386,kickflip
1540716864871,-0.001648,-0.707520,0.705872,0.033386,kickflip
1540716864875,-0.001648,-0.707825,0.705872,0.033386,kickflip
1540716864879,-0.001648,-0.707825,0.705750,0.033386,kickflip
1540716864882,-0.001648,-0.707825,0.705750,0.030090,kickflip
1540716864931,0.001221,-0.707825,0.705750,0.030090,kickflip
1540716864936,0.001221,-0.708069,0.705750,0.030090,kickflip
1540716864940,0.001221,-0.708069,0.705688,0.030090,kickflip
1540716864943,0.001221,-0.708069,0.705688,0.025208,kickflip
1540716864992,0.001953,-0.708069,0.705688,0.025208,kickflip
1540716864996,0.001953,-0.708252,0.705688,0.025208,kickflip
1540716865000,0.001953,-0.708252,0.705627,0.025208,kickflip
1540716865003,0.001953,-0.708252,0.705627,0.021179,kickflip
1540716865052,0.003113,-0.708252,0.705627,0.021179,kickflip
1540716865081,0.003113,-0.708435,0.705627,0.021179,kickflip
1540716865084,0.003113,-0.708435,0.705505,0.021179,kickflip
1540716865086,0.003113,-0.708435,0.705505,0.020203,kickflip
1540716865112,0.003357,-0.708435,0.705505,0.020203,kickflip
1540716865116,0.003357,-0.708557,0.705505,0.020203,kickflip
1540716865119,0.003357,-0.708557,0.705383,0.020203,kickflip
1540716865141,0.003357,-0.708557,0.705383,0.019592,kickflip
1540716865144,0.002258,-0.708557,0.705383,0.019592,kickflip
1540716865147,0.002258,-0.708679,0.705383,0.019592,kickflip
1540716865149,0.002258,-0.708679,0.705200,0.019592,kickflip
1540716865150,0.002258,-0.708679,0.705200,0.020386,kickflip
1540716865201,0.002625,-0.708679,0.705200,0.020386,kickflip
1540716865205,0.002625,-0.708801,0.705200,0.020386,kickflip
1540716865208,0.002625,-0.708801,0.705078,0.020386,kickflip
1540716865211,0.002625,-0.708801,0.705078,0.022278,kickflip
1540716865261,0.003357,-0.708801,0.705078,0.022278,kickflip
1540716865265,0.003357,-0.708923,0.705078,0.022278,kickflip
1540716865268,0.003357,-0.708923,0.704895,0.022278,kickflip
1540716865272,0.003357,-0.708923,0.704895,0.023010,kickflip
1540716865321,0.003235,-0.708923,0.704895,0.023010,kickflip
1540716865325,0.003235,-0.709106,0.704895,0.023010,kickflip
1540716865329,0.003235,-0.709106,0.704773,0.023010,kickflip
1540716865334,0.003235,-0.709106,0.704773,0.022156,kickflip
1540716865382,0.002319,-0.709106,0.704773,0.022156,kickflip
1540716865388,0.002319,-0.709229,0.704773,0.022156,kickflip
1540716865393,0.002319,-0.709229,0.704590,0.022156,kickflip
1540716865398,0.002319,-0.709229,0.704590,0.022217,kickflip
1540716865441,0.001099,-0.709229,0.704590,0.022217,kickflip
1540716865445,0.001099,-0.709351,0.704590,0.022217,kickflip
1540716865448,0.001099,-0.709351,0.704468,0.022217,kickflip
1540716865451,0.001099,-0.709351,0.704468,0.023804,kickflip
1540716865471,-0.000183,-0.709351,0.704468,0.023804,kickflip
1540716865474,-0.000183,-0.709412,0.704468,0.023804,kickflip
