1540720879921,0.000488,-0.925415,0.377869,0.030029,nollie shoveit
1540720879934,0.000488,-0.925415,0.377808,0.030029,nollie shoveit
1540720879938,0.000488,-0.925415,0.377808,0.029785,nollie shoveit
1540720880015,0.015503,-0.925415,0.377808,0.029785,nollie shoveit
1540720880045,0.015503,-0.925537,0.377808,0.029785,nollie shoveit
1540720880050,0.015503,-0.925537,0.377747,0.029785,nollie shoveit
1540720880054,0.015503,-0.925537,0.377747,0.022888,nollie shoveit
1540720880057,0.020935,-0.925537,0.377747,0.022888,nollie shoveit
1540720880105,0.005249,-0.925537,0.377747,0.022888,nollie shoveit
1540720880109,0.005249,-0.925964,0.377747,0.022888,nollie shoveit
1540720880111,0.005249,-0.925964,0.377625,0.022888,nollie shoveit
1540720880114,0.005249,-0.925964,0.377625,0.000366,nollie shoveit
1540720880166,-0.020996,-0.925964,0.377625,0.000366,nollie shoveit
1540720880170,-0.020996,-0.925598,0.377625,0.000366,nollie shoveit
1540720880173,-0.020996,-0.925598,0.377930,0.000366,nollie shoveit
1540720880175,-0.020996,-0.925598,0.377930,0.009033,nollie shoveit
1540720880225,-0.026184,-0.925598,0.377930,0.009033,nollie shoveit
1540720880229,-0.026184,-0.924683,0.377930,0.009033,nollie shoveit
1540720880232,-0.026184,-0.924683,0.376709,0.009033,nollie shoveit
1540720880236,-0.026184,-0.924683,0.376709,0.049011,nollie shoveit
1540720880285,-0.025696,-0.924683,0.376709,0.049011,nollie shoveit
1540720880289,-0.025696,-0.924805,0.376709,0.049011,nollie shoveit
1540720880292,-0.025696,-0.924805,0.377136,0.049011,nollie shoveit
1540720880295,-0.025696,-0.924805,0.377136,0.043030,nollie shoveit
1540720880375,-0.022827,-0.924805,0.377136,0.043030,nollie shoveit
1540720880380,-0.022827,-0.925110,0.377136,0.043030,nollie shoveit
1540720880385,-0.022827,-0.925110,0.377747,0.043030,nollie shoveit
1540720880390,-0.022827,-0.925110,0.377747,0.030701,nollie shoveit
1540720880395,-0.013611,-0.925110,0.377747,0.030701,nollie shoveit
1540720880399,-0.013611,-0.925659,0.377747,0.030701,nollie shoveit
1540720880435,0.008362,-0.925659,0.377747,0.030701,nollie shoveit
1540720880438,0.008362,-0.925720,0.377747,0.030701,nollie shoveit
1540720880441,0.008362,-0.925720,0.377502,0.030701,nollie shoveit
1540720880444,0.008362,-0.925720,0.377502,0.023315,nollie shoveit
1540720880495,0.008545,-0.925720,0.377502,0.023315,nollie shoveit
1540720880499,0.008545,-0.925659,0.377502,0.023315,nollie shoveit
1540720880502,0.008545,-0.925659,0.377686,0.023315,nollie shoveit
1540720880504,0.008545,-0.925659,0.377686,0.021912,nollie shoveit
1540720880555,-0.017273,-0.925659,0.377686,0.021912,nollie shoveit
1540720880561,-0.017273,-0.925232,0.377686,0.021912,nollie shoveit
1540720880565,-0.017273,-0.925232,0.378174,0.021912,nollie shoveit
1540720880570,-0.017273,-0.925232,0.378174,-0.025879,nollie shoveit
1540720880615,-0.038574,-0.925232,0.378174,-0.025879,nollie shoveit
1540720880620,-0.038574,-0.922729,0.378174,-0.025879,nollie shoveit
1540720880625,-0.038574,-0.922729,0.376892,-0.025879,nollie shoveit
1540720880628,-0.038574,-0.922729,0.376892,-0.071472,nollie shoveit
1540720880675,-0.180298,-0.922729,0.376892,-0.071472,nollie shoveit
1540720880678,-0.180298,-0.842163,0.376892,-0.071472,nollie shoveit
1540720880682,-0.180298,-0.842163,0.374695,-0.071472,nollie shoveit
1540720880684,-0.180298,-0.842163,0.374695,0.343323,nollie shoveit
1540720880705,-0.072021,-0.842163,0.374695,0.343323,nollie shoveit
1540720880708,-0.072021,-0.879028,0.374695,0.343323,nollie shoveit
1540720880712,-0.072021,-0.879028,0.461975,0.343323,nollie shoveit
1540720880715,-0.072021,-0.879028,0.461975,0.093750,nollie shoveit
1540720880795,0.180054,-0.879028,0.461975,0.093750,nollie shoveit
1540720880800,0.180054,-0.780884,0.461975,0.093750,nollie shoveit
1540720880805,0.180054,-0.780884,0.590881,0.093750,nollie shoveit
1540720880809,0.180054,-0.780884,0.590881,-0.093201,nollie shoveit
1540720880855,0.047180,-0.780884,0.590881,-0.093201,nollie shoveit
1540720880860,0.047180,-0.676819,0.590881,-0.093201,nollie shoveit
1540720880865,0.047180,-0.676819,0.731140,-0.093201,nollie shoveit
1540720880915,0.047180,-0.676819,0.731140,-0.071350,nollie shoveit
1540720880921,-0.003479,-0.676819,0.731140,-0.071350,nollie shoveit
1540720880925,-0.003479,-0.535278,0.731140,-0.071350,nollie shoveit
1540720880930,-0.003479,-0.535278,0.844543,-0.071350,nollie shoveit
1540720880935,-0.003479,-0.535278,0.844543,0.015259,nollie shoveit
1540720880950,-0.033508,-0.535278,0.844543,0.015259,nollie shoveit
1540720880953,-0.033508,-0.376038,0.844543,0.015259,nollie shoveit
1540720880956,-0.033508,-0.376038,0.916504,0.015259,nollie shoveit
1540720880958,-0.033508,-0.376038,0.916504,0.132141,nollie shoveit
1540720880975,-0.023438,-0.376038,0.916504,0.132141,nollie shoveit
1540720880978,-0.023438,-0.207581,0.916504,0.132141,nollie shoveit
1540720880983,-0.023438,-0.207581,0.944702,0.132141,nollie shoveit
1540720880986,-0.023438,-0.207581,0.944702,0.252625,nollie shoveit
1540720881064,0.033630,-0.207581,0.944702,0.252625,nollie shoveit
1540720881068,0.033630,-0.050598,0.944702,0.252625,nollie shoveit
1540720881071,0.033630,-0.050598,0.936218,0.252625,nollie shoveit
1540720881074,0.033630,-0.050598,0.936218,0.345947,nollie shoveit
1540720881095,0.298889,-0.050598,0.936218,0.345947,nollie shoveit
1540720881102,0.298889,-0.142517,0.936218,0.345947,nollie shoveit
1540720881107,0.298889,-0.142517,0.896484,0.345947,nollie shoveit
1540720881110,0.298889,-0.142517,0.896484,0.294250,nollie shoveit
1540720881155,0.272278,-0.142517,0.896484,0.294250,nollie shoveit
1540720881158,0.272278,-0.210571,0.896484,0.294250,nollie shoveit
1540720881161,0.272278,-0.210571,0.931885,0.294250,nollie shoveit
1540720881164,0.272278,-0.210571,0.931885,0.114258,nollie shoveit
1540720881215,0.036377,-0.210571,0.931885,0.114258,nollie shoveit
1540720881221,0.036377,-0.224243,0.931885,0.114258,nollie shoveit
1540720881226,0.036377,-0.224243,0.965881,0.114258,nollie shoveit
1540720881230,0.036377,-0.224243,0.965881,0.123901,nollie shoveit
1540720881275,-0.052246,-0.224243,0.965881,0.123901,nollie shoveit
1540720881280,-0.052246,-0.215393,0.965881,0.123901,nollie shoveit
1540720881285,-0.052246,-0.215393,0.974487,0.123901,nollie shoveit
1540720881288,-0.052246,-0.215393,0.974487,0.034729,nollie shoveit
1540720881335,-0.061279,-0.215393,0.974487,0.034729,nollie shoveit
1540720881339,-0.061279,-0.211548,0.974487,0.034729,nollie shoveit
1540720881342,-0.061279,-0.211548,0.975159,0.034729,nollie shoveit
1540720881345,-0.061279,-0.211548,0.975159,-0.021851,nollie shoveit
1540720881365,0.055847,-0.211548,0.975159,-0.021851,nollie shoveit
1540720881369,0.055847,-0.210327,0.975159,-0.021851,nollie shoveit
1540720881372,0.055847,-0.210327,0.976013,-0.021851,nollie shoveit
1540720881375,0.055847,-0.210327,0.976013,0.001099,nollie shoveit
1540720881425,0.151367,-0.210327,0.976013,0.001099,nollie shoveit
1540720881428,0.151367,-0.209412,0.976013,0.001099,nollie shoveit
1540720881431,0.151367,-0.209412,0.965759,0.001099,nollie shoveit
