1540716871382,-0.010193,-0.721130,0.691956,0.033264,kickflip
1540716871387,-0.010193,-0.721191,0.691956,0.033264,kickflip
1540716871391,-0.010193,-0.721191,0.691833,0.033264,kickflip
1540716871395,-0.010193,-0.721191,0.691833,0.034241,kickflip
1540716871398,-0.010559,-0.721191,0.691833,0.034241,kickflip
1540716871400,-0.010559,-0.721252,0.691833,0.034241,kickflip
1540716871442,-0.010742,-0.721252,0.691833,0.034241,kickflip
1540716871445,-0.010742,-0.721375,0.691833,0.034241,kickflip
1540716871447,-0.010742,-0.721375,0.691528,0.034241,kickflip
1540716871448,-0.010742,-0.721375,0.691528,0.035583,kickflip
1540716871502,-0.010620,-0.721375,0.691528,0.035583,kickflip
1540716871505,-0.010620,-0.721497,0.691528,0.035583,kickflip
1540716871531,-0.010620,-0.721497,0.691467,0.035583,kickflip
1540716871536,-0.010620,-0.721497,0.691467,0.034973,kickflip
1540716871539,-0.009644,-0.721497,0.691467,0.034973,kickflip
1540716871543,-0.009644,-0.721619,0.691467,0.034973,kickflip
1540716871546,-0.009644,-0.721619,0.691345,0.034973,kickflip
1540716871550,-0.009644,-0.721619,0.691345,0.034607,kickflip
1540716871592,-0.009216,-0.721619,0.691345,0.034607,kickflip
1540716871596,-0.009216,-0.721802,0.691345,0.034607,kickflip
1540716871599,-0.009216,-0.721802,0.691223,0.034607,kickflip
1540716871603,-0.009216,-0.721802,0.691223,0.033875,kickflip
1540716871651,-0.009705,-0.721802,0.691223,0.033875,kickflip
1540716871655,-0.009705,-0.721924,0.691223,0.033875,kickflip
1540716871659,-0.009705,-0.721924,0.691101,0.033875,kickflip
1540716871663,-0.009705,-0.721924,0.691101,0.033447,kickflip
1540716871711,-0.009583,-0.721924,0.691101,0.033447,kickflip
1540716871715,-0.009583,-0.722046,0.691101,0.033447,kickflip
1540716871719,-0.009583,-0.722046,0.690979,0.033447,kickflip
1540716871721,-0.009583,-0.722046,0.690979,0.034180,kickflip
1540716871801,-0.008728,-0.722046,0.690979,0.034180,kickflip
1540716871806,-0.008728,-0.722168,0.690979,0.034180,kickflip
1540716871808,-0.008728,-0.722168,0.690796,0.034180,kickflip
1540716871811,-0.008728,-0.722168,0.690796,0.034119,kickflip
1540716871814,-0.008118,-0.722168,0.690796,0.034119,kickflip
1540716871861,-0.008606,-0.722168,0.690796,0.034119,kickflip
1540716871865,-0.008606,-0.722412,0.690796,0.034119,kickflip
1540716871868,-0.008606,-0.722412,0.690613,0.034119,kickflip
1540716871871,-0.008606,-0.722412,0.690613,0.033020,kickflip
1540716871921,-0.008850,-0.722412,0.690613,0.033020,kickflip
1540716871925,-0.008850,-0.722534,0.690613,0.033020,kickflip
1540716871952,-0.008850,-0.722534,0.690491,0.033020,kickflip
1540716871957,-0.008850,-0.722534,0.690491,0.033752,kickflip
1540716872011,-0.009338,-0.722534,0.690491,0.033752,kickflip
1540716872042,-0.009338,-0.722656,0.690491,0.033752,kickflip
