1540720495714,0.028687,0.250244,0.966736,0.041443,kickflip
1540720495717,0.028687,0.250244,0.966736,0.043274,kickflip
1540720495768,0.030029,0.250244,0.966736,0.043274,kickflip
1540720495771,0.030029,0.250183,0.966736,0.043274,kickflip
1540720495774,0.030029,0.250183,0.966675,0.043274,kickflip
1540720495776,0.030029,0.250183,0.966675,0.044373,kickflip
1540720495828,0.029480,0.250183,0.966675,0.044373,kickflip
1540720495831,0.029480,0.250183,0.966675,0.044373,kickflip
1540720495832,0.029480,0.250183,0.966736,0.044373,kickflip
1540720495835,0.029480,0.250183,0.966736,0.042847,kickflip
1540720495889,0.030640,0.250183,0.966736,0.042847,kickflip
1540720495891,0.030640,0.250122,0.966736,0.042847,kickflip
1540720495894,0.030640,0.250122,0.966919,0.042847,kickflip
1540720495898,0.030640,0.250122,0.966919,0.038147,kickflip
1540720495948,0.024780,0.250122,0.966919,0.038147,kickflip
1540720495953,0.024780,0.250549,0.966919,0.038147,kickflip
1540720495956,0.024780,0.250549,0.966919,0.038147,kickflip
1540720495959,0.024780,0.250549,0.966919,0.039917,kickflip
1540720496008,0.026978,0.250549,0.966919,0.039917,kickflip
1540720496013,0.026978,0.250488,0.966919,0.039917,kickflip
1540720496016,0.026978,0.250488,0.966553,0.039917,kickflip
1540720496019,0.026978,0.250488,0.966553,0.046631,kickflip
1540720496038,0.032043,0.250488,0.966553,0.046631,kickflip
1540720496041,0.032043,0.250061,0.966553,0.046631,kickflip
1540720496043,0.032043,0.250061,0.966675,0.046631,kickflip
1540720496046,0.032043,0.250061,0.966675,0.042847,kickflip
1540720496098,0.029907,0.250061,0.966675,0.042847,kickflip
1540720496102,0.029907,0.250122,0.966675,0.042847,kickflip
1540720496106,0.029907,0.250122,0.967041,0.042847,kickflip
1540720496109,0.029907,0.250122,0.967041,0.036682,kickflip
1540720496158,0.031006,0.250122,0.967041,0.036682,kickflip
1540720496163,0.031006,0.250000,0.967041,0.036682,kickflip
1540720496166,0.031006,0.250000,0.967346,0.036682,kickflip
1540720496169,0.031006,0.250000,0.967346,0.026489,kickflip
1540720496218,0.022888,0.250000,0.967346,0.026489,kickflip
1540720496222,0.022888,0.250122,0.967346,0.026489,kickflip
1540720496225,0.022888,0.250122,0.967773,0.026489,kickflip
1540720496229,0.022888,0.250122,0.967773,0.016113,kickflip
1540720496309,0.015930,0.250122,0.967773,0.016113,kickflip
1540720496339,0.015930,0.250061,0.967773,0.016113,kickflip
1540720496368,0.015930,0.250061,0.968018,0.016113,kickflip
1540720496373,0.015930,0.250061,0.968018,0.010498,kickflip
1540720496376,0.010681,0.250061,0.968018,0.010498,kickflip
1540720496379,0.010681,0.250305,0.968018,0.010498,kickflip
1540720496428,0.026001,0.250305,0.968018,0.010498,kickflip
1540720496433,0.026001,0.249939,0.968018,0.010498,kickflip
1540720496436,0.026001,0.249939,0.967590,0.010498,kickflip
1540720496439,0.026001,0.249939,0.967590,0.022766,kickflip
1540720496488,0.027222,0.249939,0.967590,0.022766,kickflip
1540720496492,0.027222,0.249817,0.967590,0.022766,kickflip
1540720496496,0.027222,0.249817,0.967712,0.022766,kickflip
1540720496499,0.027222,0.249817,0.967712,0.018799,kickflip
1540720496578,0.018921,0.249817,0.967712,0.018799,kickflip
1540720496583,0.018921,0.249695,0.967712,0.018799,kickflip
1540720496586,0.018921,0.249695,0.968079,0.018799,kickflip
1540720496589,0.018921,0.249695,0.968079,0.005066,kickflip
1540720496608,-0.013123,0.249695,0.968079,0.005066,kickflip
1540720496612,-0.013123,0.249390,0.968079,0.005066,kickflip
1540720496615,-0.013123,0.249390,0.968201,0.005066,kickflip
1540720496618,-0.013123,0.249390,0.968201,-0.011841,kickflip
1540720496669,-0.003784,0.249390,0.968201,-0.011841,kickflip
1540720496671,-0.003784,0.249634,0.968201,-0.011841,kickflip
1540720496674,-0.003784,0.249634,0.968140,-0.011841,kickflip
1540720496677,-0.003784,0.249634,0.968140,-0.017090,kickflip
1540720496699,0.032776,0.249634,0.968140,-0.017090,kickflip
1540720496702,0.032776,0.250366,0.968140,-0.017090,kickflip
1540720496704,0.032776,0.250366,0.967163,-0.017090,kickflip
1540720496706,0.032776,0.250366,0.967163,-0.028320,kickflip
1540720496758,0.031494,0.250366,0.967163,-0.028320,kickflip
1540720496761,0.031494,0.250427,0.967163,-0.028320,kickflip
1540720496764,0.031494,0.250427,0.967041,-0.028320,kickflip
1540720496767,0.031494,0.250427,0.967041,-0.032104,kickflip
1540720496819,0.043152,0.250427,0.967041,-0.032104,kickflip
1540720496849,0.043152,0.250122,0.967041,-0.032104,kickflip
1540720496853,0.043152,0.250122,0.966431,-0.032104,kickflip
1540720496856,0.043152,0.250122,0.966431,-0.038879,kickflip
1540720496879,0.000854,0.250122,0.966431,-0.038879,kickflip
1540720496884,0.000854,0.250305,0.966431,-0.038879,kickflip
1540720496887,0.000854,0.250305,0.968140,-0.038879,kickflip
1540720496890,0.000854,0.250305,0.968140,-0.001709,kickflip
1540720496939,-0.003418,0.250305,0.968140,-0.001709,kickflip
1540720496942,-0.003418,0.249390,0.968140,-0.001709,kickflip
1540720496946,-0.003418,0.249390,0.968323,-0.001709,kickflip
1540720496948,-0.003418,0.249390,0.968323,-0.011536,kickflip
1540720496998,0.015808,0.249390,0.968323,-0.011536,kickflip
1540720497002,0.015808,0.249878,0.968323,-0.011536,kickflip
1540720497006,0.015808,0.249878,0.967957,-0.011536,kickflip
1540720497008,0.015808,0.249878,0.967957,-0.017334,kickflip
1540720497058,0.008606,0.249878,0.967957,-0.017334,kickflip
1540720497088,0.008606,0.249817,0.967957,-0.017334,kickflip
1540720497094,0.008606,0.249817,0.968018,-0.017334,kickflip
1540720497118,0.008606,0.249817,0.968018,-0.018127,kickflip
1540720497122,0.010742,0.249817,0.968018,-0.018127,kickflip
1540720497125,0.010742,0.249878,0.968018,-0.018127,kickflip
1540720497149,0.018616,0.249878,0.968018,-0.018127,kickflip
1540720497153,0.018616,0.249695,0.968018,-0.018127,kickflip
1540720497156,0.018616,0.249695,0.967834,-0.018127,kickflip
1540720497159,0.018616,0.249695,0.967834,0.022461,kickflip
1540720497209,0.043457,0.249695,0.967834,0.022461,kickflip
1540720497213,0.043457,0.249207,0.967834,0.022461,kickflip
1540720497216,0.043457,0.249207,0.967224,0.022461,kickflip
1540720497220,0.043457,0.249207,0.967224,0.020386,kickflip
1540720497269,0.030273,0.249207,0.967224,0.020386,kickflip
1540720497273,0.030273,0.249634,0.967224,0.020386,kickflip
1540720497276,0.030273,0.249634,0.967590,0.020386,kickflip
1540720497279,0.030273,0.249634,0.967590,0.019836,kickflip
1540720497359,-0.022705,0.249634,0.967590,0.019836,kickflip
1540720497363,-0.022705,0.250793,0.967590,0.019836,kickflip
1540720497368,-0.022705,0.250793,0.967102,0.019836,kickflip
1540720497373,-0.022705,0.250793,0.967102,0.034424,kickflip
1540720497389,0.027039,0.250793,0.967102,0.034424,kickflip
1540720497418,-0.098450,0.250793,0.967102,0.034424,kickflip
1540720497422,-0.098450,0.246704,0.967102,0.034424,kickflip
1540720497426,-0.098450,0.246704,0.961487,0.034424,kickflip
1540720497429,-0.098450,0.246704,0.961487,0.070251,kickflip
1540720497479,-0.286133,0.246704,0.961487,0.070251,kickflip
1540720497483,-0.286133,0.251343,0.961487,0.070251,kickflip
1540720497486,-0.286133,0.251343,0.908997,0.070251,kickflip
1540720497489,-0.286133,0.251343,0.908997,0.169189,kickflip
1540720497539,-0.022705,0.251343,0.908997,0.169189,kickflip
1540720497541,-0.022705,0.332947,0.908997,0.169189,kickflip
1540720497543,-0.022705,0.332947,0.900269,0.169189,kickflip
1540720497545,-0.022705,0.332947,0.900269,-0.279480,kickflip
1540720497599,0.417114,0.332947,0.900269,-0.279480,kickflip
1540720497603,0.417114,0.279541,0.900269,-0.279480,kickflip
1540720497606,0.417114,0.279541,0.613831,-0.279480,kickflip
1540720497608,0.417114,0.279541,0.613831,-0.609131,kickflip
1540720497658,0.555115,0.279541,0.613831,-0.609131,kickflip
1540720497663,0.555115,-0.037720,0.613831,-0.609131,kickflip
1540720497666,0.555115,-0.037720,0.687134,-0.609131,kickflip
1540720497669,0.555115,-0.037720,0.687134,-0.467163,kickflip
1540720497688,0.574829,-0.037720,0.687134,-0.467163,kickflip
1540720497692,0.574829,-0.339844,0.687134,-0.467163,kickflip
1540720497696,0.574829,-0.339844,0.740295,-0.467163,kickflip
1540720497700,0.574829,-0.339844,0.740295,-0.077454,kickflip
1540720497748,0.465576,-0.339844,0.740295,-0.077454,kickflip
1540720497752,0.465576,-0.619629,0.740295,-0.077454,kickflip
1540720497755,0.465576,-0.619629,0.546753,-0.077454,kickflip
1540720497758,0.465576,-0.619629,0.546753,0.316772,kickflip
1540720497808,0.195190,-0.619629,0.546753,0.316772,kickflip
1540720497812,0.195190,-0.781433,0.546753,0.316772,kickflip
1540720497815,0.195190,-0.781433,0.156006,0.316772,kickflip
1540720497818,0.195190,-0.781433,0.156006,0.571777,kickflip
1540720497869,-0.365723,-0.781433,0.156006,0.571777,kickflip
1540720497875,-0.365723,-0.658813,0.156006,0.571777,kickflip
1540720497879,-0.365723,-0.658813,-0.065430,0.571777,kickflip
1540720497884,-0.365723,-0.658813,-0.065430,0.654175,kickflip
1540720497928,-0.360291,-0.658813,-0.065430,0.654175,kickflip
1540720497932,-0.360291,-0.499634,-0.065430,0.654175,kickflip
1540720497935,-0.360291,-0.499634,-0.399170,0.654175,kickflip
1540720497938,-0.360291,-0.499634,-0.399170,0.679199,kickflip
1540720497988,-0.316101,-0.499634,-0.399170,0.679199,kickflip
1540720497993,-0.316101,-0.293457,-0.399170,0.679199,kickflip
1540720497998,-0.316101,-0.293457,-0.540405,0.679199,kickflip
1540720498003,-0.316101,-0.293457,-0.540405,0.722473,kickflip
1540720498018,-0.243835,-0.293457,-0.540405,0.722473,kickflip
1540720498021,-0.243835,-0.207703,-0.540405,0.722473,kickflip
1540720498023,-0.243835,-0.207703,-0.506592,0.722473,kickflip
1540720498025,-0.243835,-0.207703,-0.506592,0.800476,kickflip
1540720498079,-0.306580,-0.207703,-0.506592,0.800476,kickflip
1540720498082,-0.306580,-0.573853,-0.506592,0.800476,kickflip
1540720498087,-0.306580,-0.573853,-0.594055,0.800476,kickflip
1540720498092,-0.306580,-0.573853,-0.594055,0.473145,kickflip
1540720498139,-0.302734,-0.573853,-0.594055,0.473145,kickflip
1540720498142,-0.302734,-0.465515,-0.594055,0.473145,kickflip
1540720498146,-0.302734,-0.465515,-0.616699,0.473145,kickflip
1540720498148,-0.302734,-0.465515,-0.616699,0.557983,kickflip
1540720498199,-0.094116,-0.465515,-0.616699,0.557983,kickflip
1540720498204,-0.094116,-0.443787,-0.616699,0.557983,kickflip
1540720498209,-0.094116,-0.443787,-0.816833,0.557983,kickflip
1540720498213,-0.094116,-0.443787,-0.816833,0.356384,kickflip
1540720498259,-0.092773,-0.443787,-0.816833,0.356384,kickflip
1540720498262,-0.092773,-0.468994,-0.816833,0.356384,kickflip
1540720498265,-0.092773,-0.468994,-0.852844,0.356384,kickflip
1540720498268,-0.092773,-0.468994,-0.852844,0.210144,kickflip
1540720498319,-0.151611,-0.468994,-0.852844,0.210144,kickflip
1540720498324,-0.151611,-0.483093,-0.852844,0.210144,kickflip
1540720498329,-0.151611,-0.483093,-0.844116,0.210144,kickflip
1540720498333,-0.151611,-0.483093,-0.844116,0.176697,kickflip
1540720498349,-0.057190,-0.483093,-0.844116,0.176697,kickflip
1540720498353,-0.057190,-0.490234,-0.844116,0.176697,kickflip
1540720498356,-0.057190,-0.490234,-0.865356,0.176697,kickflip
1540720498359,-0.057190,-0.490234,-0.865356,0.087341,kickflip
1540720498409,-0.076904,-0.490234,-0.865356,0.087341,kickflip
1540720498439,-0.076904,-0.492065,-0.865356,0.087341,kickflip
1540720498469,-0.076904,-0.492065,-0.863220,0.087341,kickflip
1540720498475,-0.076904,-0.492065,-0.863220,0.082947,kickflip
1540720498480,-0.079651,-0.492065,-0.863220,0.082947,kickflip
1540720498484,-0.079651,-0.491577,-0.863220,0.082947,kickflip
1540720498487,-0.079651,-0.491577,-0.862305,0.082947,kickflip
1540720498529,-0.079956,-0.491577,-0.862305,0.082947,kickflip
1540720498532,-0.079956,-0.490356,-0.862305,0.082947,kickflip
1540720498535,-0.079956,-0.490356,-0.865173,0.082947,kickflip
1540720498538,-0.079956,-0.490356,-0.865173,0.068848,kickflip
1540720498589,-0.051636,-0.490356,-0.865173,0.068848,kickflip
1540720498593,-0.051636,-0.492310,-0.865173,0.068848,kickflip
1540720498596,-0.051636,-0.492310,-0.868774,0.068848,kickflip
1540720498599,-0.051636,-0.492310,-0.868774,0.018433,kickflip
1540720498649,-0.027588,-0.492310,-0.868774,0.018433,kickflip
1540720498655,-0.027588,-0.493408,-0.868774,0.018433,kickflip
1540720498659,-0.027588,-0.493408,-0.869324,0.018433,kickflip
1540720498664,-0.027588,-0.493408,-0.869324,0.010376,kickflip
1540720498679,-0.012756,-0.493408,-0.869324,0.010376,kickflip
1540720498682,-0.012756,-0.494324,-0.869324,0.010376,kickflip
1540720498684,-0.012756,-0.494324,-0.869202,0.010376,kickflip
1540720498686,-0.012756,-0.494324,-0.869202,0.005798,kickflip
1540720498739,-0.008667,-0.494324,-0.869202,0.005798,kickflip
1540720498743,-0.008667,-0.495178,-0.869202,0.005798,kickflip
1540720498746,-0.008667,-0.495178,-0.868774,0.005798,kickflip
1540720498750,-0.008667,-0.495178,-0.868774,-0.000122,kickflip
1540720498798,-0.005066,-0.495178,-0.868774,-0.000122,kickflip
1540720498803,-0.005066,-0.495850,-0.868774,-0.000122,kickflip
1540720498805,-0.005066,-0.495850,-0.868408,-0.000122,kickflip
1540720498808,-0.005066,-0.495850,-0.868408,-0.001221,kickflip
1540720498859,-0.005249,-0.495850,-0.868408,-0.001221,kickflip
1540720498865,-0.005249,-0.496582,-0.868408,-0.001221,kickflip
1540720498869,-0.005249,-0.496582,-0.868042,-0.001221,kickflip
1540720498873,-0.005249,-0.496582,-0.868042,-0.004089,kickflip
1540720498918,-0.003540,-0.496582,-0.868042,-0.004089,kickflip
1540720498922,-0.003540,-0.497009,-0.868042,-0.004089,kickflip
1540720498925,-0.003540,-0.497009,-0.867798,-0.004089,kickflip
1540720498928,-0.003540,-0.497009,-0.867798,-0.001465,kickflip
1540720498979,-0.003967,-0.497009,-0.867798,-0.001465,kickflip
1540720498984,-0.003967,-0.497375,-0.867798,-0.001465,kickflip
1540720498989,-0.003967,-0.497375,-0.867554,-0.001465,kickflip
1540720498993,-0.003967,-0.497375,-0.867554,-0.001892,kickflip
1540720499009,-0.001099,-0.497375,-0.867554,-0.001892,kickflip
1540720499013,-0.001099,-0.497681,-0.867554,-0.001892,kickflip
1540720499017,-0.001099,-0.497681,-0.867371,-0.001892,kickflip
1540720499020,-0.001099,-0.497681,-0.867371,-0.001831,kickflip
1540720499068,-0.002014,-0.497681,-0.867371,-0.001831,kickflip
1540720499072,-0.002014,-0.497986,-0.867371,-0.001831,kickflip
1540720499075,-0.002014,-0.497986,-0.867249,-0.001831,kickflip
1540720499078,-0.002014,-0.497986,-0.867249,-0.003174,kickflip
1540720499129,-0.001038,-0.497986,-0.867249,-0.003174,kickflip
1540720499135,-0.001038,-0.498230,-0.867249,-0.003174,kickflip
1540720499139,-0.001038,-0.498230,-0.867065,-0.003174,kickflip
1540720499143,-0.001038,-0.498230,-0.867065,-0.001953,kickflip
1540720499189,-0.001160,-0.498230,-0.867065,-0.001953,kickflip
1540720499193,-0.001160,-0.498535,-0.867065,-0.001953,kickflip
1540720499198,-0.001160,-0.498535,-0.866943,-0.001953,kickflip
1540720499202,-0.001160,-0.498535,-0.866943,-0.003479,kickflip
1540720499279,0.000305,-0.498535,-0.866943,-0.003479,kickflip
1540720499283,0.000305,-0.498718,-0.866943,-0.003479,kickflip
1540720499286,0.000305,-0.498718,-0.866821,-0.003479,kickflip
1540720499289,0.000305,-0.498718,-0.866821,-0.002747,kickflip
1540720499308,-0.000488,-0.498718,-0.866821,-0.002747,kickflip
1540720499312,-0.000488,-0.498901,-0.866821,-0.002747,kickflip
1540720499316,-0.000488,-0.498901,-0.866699,-0.002747,kickflip
1540720499319,-0.000488,-0.498901,-0.866699,-0.002991,kickflip
1540720499339,-0.002808,-0.498901,-0.866699,-0.002991,kickflip
1540720499342,-0.002808,-0.499084,-0.866699,-0.002991,kickflip
1540720499345,-0.002808,-0.499084,-0.866577,-0.002991,kickflip
1540720499349,-0.002808,-0.499084,-0.866577,-0.002808,kickflip
1540720499399,-0.002136,-0.499084,-0.866577,-0.002808,kickflip
1540720499404,-0.002136,-0.499207,-0.866577,-0.002808,kickflip
1540720499409,-0.002136,-0.499207,-0.866516,-0.002808,kickflip
1540720499413,-0.002136,-0.499207,-0.866516,-0.001831,kickflip
1540720499459,-0.002258,-0.499207,-0.866516,-0.001831,kickflip
1540720499462,-0.002258,-0.499268,-0.866516,-0.001831,kickflip
1540720499466,-0.002258,-0.499268,-0.866516,-0.001831,kickflip
1540720499469,-0.002258,-0.499268,-0.866516,-0.002502,kickflip
1540720499519,-0.001709,-0.499268,-0.866516,-0.002502,kickflip
1540720499524,-0.001709,-0.499329,-0.866516,-0.002502,kickflip
1540720499529,-0.001709,-0.499329,-0.866455,-0.002502,kickflip
1540720499533,-0.001709,-0.499329,-0.866455,-0.002991,kickflip
1540720499579,-0.131653,-0.499329,-0.866455,-0.002991,kickflip
1540720499582,-0.131653,-0.480713,-0.866455,-0.002991,kickflip
1540720499585,-0.131653,-0.480713,-0.860596,-0.002991,kickflip
1540720499588,-0.131653,-0.480713,-0.860596,0.104797,kickflip
1540720499638,-0.024231,-0.480713,-0.860596,0.104797,kickflip
1540720499643,-0.024231,-0.489014,-0.860596,0.104797,kickflip
1540720499647,-0.024231,-0.489014,-0.871765,0.104797,kickflip
1540720499652,-0.024231,-0.489014,-0.871765,0.020935,kickflip
1540720499669,-0.014954,-0.489014,-0.871765,0.020935,kickflip
1540720499671,-0.014954,-0.489258,-0.871765,0.020935,kickflip
1540720499673,-0.014954,-0.489258,-0.872070,0.020935,kickflip
1540720499675,-0.014954,-0.489258,-0.872070,0.004822,kickflip
1540720499728,0.014465,-0.489258,-0.872070,0.004822,kickflip
1540720499731,0.014465,-0.489563,-0.872070,0.004822,kickflip
1540720499734,0.014465,-0.489563,-0.871582,0.004822,kickflip
1540720499737,0.014465,-0.489563,-0.871582,-0.023071,kickflip
1540720499789,-0.003845,-0.489563,-0.871582,-0.023071,kickflip
1540720499793,-0.003845,-0.489685,-0.871582,-0.023071,kickflip
1540720499796,-0.003845,-0.489685,-0.871887,-0.023071,kickflip
1540720499798,-0.003845,-0.489685,-0.871887,-0.008057,kickflip
1540720499849,-0.011597,-0.489685,-0.871887,-0.008057,kickflip
1540720499854,-0.011597,-0.489868,-0.871887,-0.008057,kickflip
1540720499859,-0.011597,-0.489868,-0.871704,-0.008057,kickflip
1540720499864,-0.011597,-0.489868,-0.871704,-0.011047,kickflip
1540720499909,-0.009216,-0.489868,-0.871704,-0.011047,kickflip
1540720499912,-0.009216,-0.490173,-0.871704,-0.011047,kickflip
1540720499915,-0.009216,-0.490173,-0.871399,-0.011047,kickflip
1540720499918,-0.009216,-0.490173,-0.871399,-0.019714,kickflip
1540720499969,0.002136,-0.490173,-0.871399,-0.019714,kickflip
1540720499974,0.002136,-0.490662,-0.871399,-0.019714,kickflip
1540720499979,0.002136,-0.490662,-0.870911,-0.019714,kickflip
1540720499983,0.002136,-0.490662,-0.870911,-0.029175,kickflip
1540720499999,0.003662,-0.490662,-0.870911,-0.029175,kickflip
1540720500002,0.003662,-0.491089,-0.870911,-0.029175,kickflip
1540720500005,0.003662,-0.491089,-0.870605,-0.029175,kickflip
1540720500008,0.003662,-0.491089,-0.870605,-0.030762,kickflip
1540720500059,-0.015198,-0.491089,-0.870605,-0.030762,kickflip
1540720500062,-0.015198,-0.491516,-0.870605,-0.030762,kickflip
1540720500065,-0.015198,-0.491516,-0.870422,-0.030762,kickflip
1540720500068,-0.015198,-0.491516,-0.870422,-0.025146,kickflip
1540720500119,-0.034424,-0.491516,-0.870422,-0.025146,kickflip
1540720500124,-0.034424,-0.491272,-0.870422,-0.025146,kickflip
1540720500129,-0.034424,-0.491272,-0.870117,-0.025146,kickflip
1540720500133,-0.034424,-0.491272,-0.870117,-0.022217,kickflip
1540720500178,-0.032288,-0.491272,-0.870117,-0.022217,kickflip
1540720500182,-0.032288,-0.492004,-0.870117,-0.022217,kickflip
1540720500185,-0.032288,-0.492004,-0.869690,-0.022217,kickflip
1540720500188,-0.032288,-0.492004,-0.869690,-0.024902,kickflip
1540720500239,-0.030334,-0.492004,-0.869690,-0.024902,kickflip
1540720500242,-0.030334,-0.492859,-0.869690,-0.024902,kickflip
1540720500245,-0.030334,-0.492859,-0.868896,-0.024902,kickflip
1540720500248,-0.030334,-0.492859,-0.868896,-0.035583,kickflip
1540720500299,-0.037048,-0.492859,-0.868896,-0.035583,kickflip
1540720500305,-0.037048,-0.492737,-0.868896,-0.035583,kickflip
1540720500309,-0.037048,-0.492737,-0.868652,-0.035583,kickflip
1540720500314,-0.037048,-0.492737,-0.868652,-0.036499,kickflip
1540720500329,-0.039978,-0.492737,-0.868652,-0.036499,kickflip
1540720500331,-0.039978,-0.492371,-0.868652,-0.036499,kickflip
1540720500335,-0.039978,-0.492371,-0.868652,-0.036499,kickflip
1540720500336,-0.039978,-0.492371,-0.868652,-0.038940,kickflip
1540720500388,-0.051819,-0.492371,-0.868652,-0.038940,kickflip
1540720500391,-0.051819,-0.490723,-0.868652,-0.038940,kickflip
1540720500393,-0.051819,-0.490723,-0.869263,-0.038940,kickflip
1540720500395,-0.051819,-0.490723,-0.869263,-0.030945,kickflip
