1540720077855,-0.017029,-0.127258,-0.991455,-0.014587,kickflip
1540720077858,-0.017029,-0.127380,-0.991455,-0.014587,kickflip
1540720077860,-0.017029,-0.127380,-0.991638,-0.014587,kickflip
1540720077862,-0.017029,-0.127380,-0.991638,-0.015991,kickflip
1540720077915,-0.019775,-0.127380,-0.991638,-0.015991,kickflip
1540720077918,-0.019775,-0.127197,-0.991638,-0.015991,kickflip
1540720077922,-0.019775,-0.127197,-0.991577,-0.015991,kickflip
1540720077925,-0.019775,-0.127197,-0.991577,-0.015930,kickflip
1540720077975,-0.023804,-0.127197,-0.991577,-0.015930,kickflip
1540720077979,-0.023804,-0.127014,-0.991577,-0.015930,kickflip
1540720077984,-0.023804,-0.127014,-0.991577,-0.015930,kickflip
1540720077988,-0.023804,-0.127014,-0.991577,-0.014221,kickflip
1540720078004,-0.045532,-0.127014,-0.991577,-0.014221,kickflip
1540720078007,-0.045532,-0.126404,-0.991577,-0.014221,kickflip
1540720078010,-0.045532,-0.126404,-0.990967,-0.014221,kickflip
1540720078012,-0.045532,-0.126404,-0.990967,-0.006470,kickflip
1540720078064,-0.066162,-0.126404,-0.990967,-0.006470,kickflip
1540720078068,-0.066162,-0.126038,-0.990967,-0.006470,kickflip
1540720078072,-0.066162,-0.126038,-0.989868,-0.006470,kickflip
1540720078075,-0.066162,-0.126038,-0.989868,-0.003601,kickflip
1540720078125,-0.039795,-0.126038,-0.989868,-0.003601,kickflip
1540720078185,-0.039795,-0.126526,-0.989868,-0.003601,kickflip
1540720078190,-0.039795,-0.126526,-0.991211,-0.003601,kickflip
1540720078195,-0.039795,-0.126526,-0.991211,-0.004028,kickflip
1540720078199,-0.002197,-0.126526,-0.991211,-0.004028,kickflip
1540720078202,-0.002197,-0.126038,-0.991211,-0.004028,kickflip
1540720078205,-0.002197,-0.126038,-0.992065,-0.004028,kickflip
1540720078245,0.050354,-0.126038,-0.992065,-0.004028,kickflip
1540720078248,0.050354,-0.124573,-0.992065,-0.004028,kickflip
1540720078251,0.050354,-0.124573,-0.990906,-0.004028,kickflip
1540720078254,0.050354,-0.124573,-0.990906,0.010071,kickflip
1540720078305,0.089111,-0.124573,-0.990906,0.010071,kickflip
1540720078311,0.089111,-0.124329,-0.990906,0.010071,kickflip
1540720078315,0.089111,-0.124329,-0.988281,0.010071,kickflip
1540720078320,0.089111,-0.124329,-0.988281,0.002441,kickflip
1540720078334,0.147400,-0.124329,-0.988281,0.002441,kickflip
1540720078338,0.147400,-0.126343,-0.988281,0.002441,kickflip
1540720078340,0.147400,-0.126343,-0.980774,0.002441,kickflip
1540720078342,0.147400,-0.126343,-0.980774,-0.020935,kickflip
1540720078395,0.060730,-0.126343,-0.980774,-0.020935,kickflip
1540720078398,0.060730,-0.124695,-0.980774,-0.020935,kickflip
1540720078401,0.060730,-0.124695,-0.989563,-0.020935,kickflip
1540720078404,0.060730,-0.124695,-0.989563,-0.039734,kickflip
1540720078455,-0.114502,-0.124695,-0.989563,-0.039734,kickflip
1540720078459,-0.114502,-0.115967,-0.989563,-0.039734,kickflip
1540720078464,-0.114502,-0.115967,-0.986511,-0.039734,kickflip
1540720078468,-0.114502,-0.115967,-0.986511,-0.018616,kickflip
1540720078544,-0.190125,-0.115967,-0.986511,-0.018616,kickflip
1540720078548,-0.190125,-0.109741,-0.986511,-0.018616,kickflip
1540720078553,-0.190125,-0.109741,-0.974976,-0.018616,kickflip
