1540720929905,-0.426392,-0.002319,0.879395,0.057617,nollie shoveit frontside
1540720929909,-0.426392,-0.004272,0.879395,0.057617,nollie shoveit frontside
1540720929912,-0.426392,-0.004272,0.870544,0.057617,nollie shoveit frontside
1540720929915,-0.426392,-0.004272,0.870544,-0.245544,nollie shoveit frontside
1540720929965,-0.334839,-0.004272,0.870544,-0.245544,nollie shoveit frontside
1540720929969,-0.334839,0.076355,0.870544,-0.245544,nollie shoveit frontside
1540720929972,-0.334839,0.076355,0.901855,-0.245544,nollie shoveit frontside
1540720929974,-0.334839,0.076355,0.901855,-0.261902,nollie shoveit frontside
1540720930026,0.302429,0.076355,0.901855,-0.261902,nollie shoveit frontside
1540720930029,0.302429,0.220215,0.901855,-0.261902,nollie shoveit frontside
1540720930032,0.302429,0.220215,0.892273,-0.261902,nollie shoveit frontside
1540720930035,0.302429,0.220215,0.892273,-0.252747,nollie shoveit frontside
1540720930085,0.335449,0.220215,0.892273,-0.252747,nollie shoveit frontside
1540720930089,0.335449,0.255920,0.892273,-0.252747,nollie shoveit frontside
1540720930091,0.335449,0.255920,0.887024,-0.252747,nollie shoveit frontside
1540720930094,0.335449,0.255920,0.887024,-0.187317,nollie shoveit frontside
1540720930145,-0.023132,0.255920,0.887024,-0.187317,nollie shoveit frontside
1540720930151,-0.023132,0.212524,0.887024,-0.187317,nollie shoveit frontside
1540720930155,-0.023132,0.212524,0.975769,-0.187317,nollie shoveit frontside
1540720930159,-0.023132,0.212524,0.975769,-0.046204,nollie shoveit frontside
1540720930235,-0.439270,0.212524,0.975769,-0.046204,nollie shoveit frontside
1540720930241,-0.439270,0.186279,0.975769,-0.046204,nollie shoveit frontside
1540720930246,-0.439270,0.186279,0.877563,-0.046204,nollie shoveit frontside
1540720930250,-0.439270,0.186279,0.877563,0.047058,nollie shoveit frontside
1540720930254,-0.352051,0.186279,0.877563,0.047058,nollie shoveit frontside
1540720930295,-0.151184,0.186279,0.877563,0.047058,nollie shoveit frontside
1540720930301,-0.151184,0.249084,0.877563,0.047058,nollie shoveit frontside
1540720930304,-0.151184,0.249084,0.955566,0.047058,nollie shoveit frontside
1540720930307,-0.151184,0.249084,0.955566,0.044250,nollie shoveit frontside
1540720930355,-0.055786,0.249084,0.955566,0.044250,nollie shoveit frontside
1540720930359,-0.055786,0.251709,0.955566,0.044250,nollie shoveit frontside
1540720930361,-0.055786,0.251709,0.965942,0.044250,nollie shoveit frontside
1540720930364,-0.055786,0.251709,0.965942,0.020996,nollie shoveit frontside
1540720930415,-0.006653,0.251709,0.965942,0.020996,nollie shoveit frontside
1540720930421,-0.006653,0.252075,0.965942,0.020996,nollie shoveit frontside
1540720930425,-0.006653,0.252075,0.967651,0.020996,nollie shoveit frontside
1540720930428,-0.006653,0.252075,0.967651,0.003723,nollie shoveit frontside
1540720930475,0.016174,0.252075,0.967651,0.003723,nollie shoveit frontside
1540720930478,0.016174,0.251770,0.967651,0.003723,nollie shoveit frontside
1540720930505,0.016174,0.251770,0.967590,0.003723,nollie shoveit frontside
1540720930511,0.016174,0.251770,0.967590,-0.003845,nollie shoveit frontside
1540720930535,0.027100,0.251770,0.967590,-0.003845,nollie shoveit frontside
1540720930539,0.027100,0.251404,0.967590,-0.003845,nollie shoveit frontside
1540720930542,0.027100,0.251404,0.967407,-0.003845,nollie shoveit frontside
1540720930545,0.027100,0.251404,0.967407,-0.008484,nollie shoveit frontside
1540720930565,0.033691,0.251404,0.967407,-0.008484,nollie shoveit frontside
1540720930569,0.033691,0.251282,0.967407,-0.008484,nollie shoveit frontside
1540720930572,0.033691,0.251282,0.967285,-0.008484,nollie shoveit frontside
1540720930575,0.033691,0.251282,0.967285,-0.007324,nollie shoveit frontside
1540720930625,0.039062,0.251282,0.967285,-0.007324,nollie shoveit frontside
1540720930630,0.039062,0.250977,0.967285,-0.007324,nollie shoveit frontside
1540720930635,0.039062,0.250977,0.967102,-0.007324,nollie shoveit frontside
1540720930638,0.039062,0.250977,0.967102,-0.010254,nollie shoveit frontside
1540720930685,0.039612,0.250977,0.967102,-0.010254,nollie shoveit frontside
1540720930689,0.039612,0.250854,0.967102,-0.010254,nollie shoveit frontside
1540720930692,0.039612,0.250854,0.967102,-0.010254,nollie shoveit frontside
1540720930694,0.039612,0.250854,0.967102,-0.010620,nollie shoveit frontside
1540720930745,0.039856,0.250854,0.967102,-0.010620,nollie shoveit frontside
1540720930750,0.039856,0.250732,0.967102,-0.010620,nollie shoveit frontside
1540720930775,0.039856,0.250732,0.967163,-0.010620,nollie shoveit frontside
1540720930779,0.039856,0.250732,0.967163,-0.010437,nollie shoveit frontside
1540720930805,0.039490,0.250732,0.967163,-0.010437,nollie shoveit frontside
1540720930809,0.039490,0.250671,0.967163,-0.010437,nollie shoveit frontside
1540720930812,0.039490,0.250671,0.967163,-0.010437,nollie shoveit frontside
1540720930814,0.039490,0.250671,0.967163,-0.010376,nollie shoveit frontside
1540720930865,0.040710,0.250671,0.967163,-0.010376,nollie shoveit frontside
1540720930871,0.040710,0.250549,0.967163,-0.010376,nollie shoveit frontside
1540720930876,0.040710,0.250549,0.967163,-0.010376,nollie shoveit frontside
1540720930878,0.040710,0.250549,0.967163,-0.010620,nollie shoveit frontside
1540720930895,0.041260,0.250549,0.967163,-0.010620,nollie shoveit frontside
1540720930897,0.041260,0.250488,0.967163,-0.010620,nollie shoveit frontside
1540720930899,0.041260,0.250488,0.967163,-0.010620,nollie shoveit frontside
1540720930901,0.041260,0.250488,0.967163,-0.010681,nollie shoveit frontside
1540720930955,0.042908,0.250488,0.967163,-0.010681,nollie shoveit frontside
1540720930959,0.042908,0.250610,0.967163,-0.010681,nollie shoveit frontside
1540720930962,0.042908,0.250610,0.967041,-0.010681,nollie shoveit frontside
1540720930965,0.042908,0.250610,0.967041,-0.009705,nollie shoveit frontside
1540720931015,0.054932,0.250610,0.967041,-0.009705,nollie shoveit frontside
1540720931019,0.054932,0.251221,0.967041,-0.009705,nollie shoveit frontside
1540720931045,0.054932,0.251221,0.961975,-0.009705,nollie shoveit frontside
1540720931047,0.054932,0.251221,0.961975,-0.091431,nollie shoveit frontside
1540720931075,0.082153,0.251221,0.961975,-0.091431,nollie shoveit frontside
1540720931077,0.082153,0.278564,0.961975,-0.091431,nollie shoveit frontside
1540720931078,0.082153,0.278564,0.939148,-0.091431,nollie shoveit frontside
1540720931079,0.082153,0.278564,0.939148,-0.183289,nollie shoveit frontside
1540720931135,0.113403,0.278564,0.939148,-0.183289,nollie shoveit frontside
1540720931137,0.113403,0.326599,0.939148,-0.183289,nollie shoveit frontside
1540720931138,0.113403,0.326599,0.906372,-0.183289,nollie shoveit frontside
1540720931139,0.113403,0.326599,0.906372,-0.242676,nollie shoveit frontside
