1540718709477,0.017273,-0.352417,0.935669,0.006592,kickflip
1540718709480,0.017273,-0.352417,0.935669,0.006592,kickflip
1540718709483,0.017273,-0.352417,0.935669,0.006531,kickflip
1540718709535,0.017273,-0.352417,0.935669,0.006531,kickflip
1540718709539,0.017273,-0.352356,0.935669,0.006531,kickflip
1540718709542,0.017273,-0.352356,0.935669,0.006531,kickflip
1540718709545,0.017273,-0.352356,0.935669,0.006470,kickflip
1540718709563,0.017334,-0.352356,0.935669,0.006470,kickflip
1540718709568,0.017334,-0.352356,0.935669,0.006470,kickflip
1540718709571,0.017334,-0.352356,0.935669,0.006470,kickflip
1540718709574,0.017334,-0.352356,0.935669,0.006287,kickflip
1540718709654,0.017395,-0.352356,0.935669,0.006287,kickflip
1540718709657,0.017395,-0.352356,0.935669,0.006287,kickflip
1540718709660,0.017395,-0.352356,0.935669,0.006287,kickflip
1540718709663,0.017395,-0.352356,0.935669,0.006165,kickflip
1540718709684,0.017456,-0.352356,0.935669,0.006165,kickflip
1540718709688,0.017456,-0.352356,0.935669,0.006165,kickflip
1540718709691,0.017456,-0.352356,0.935669,0.006165,kickflip
1540718709694,0.017456,-0.352356,0.935669,0.006409,kickflip
1540718709744,0.017334,-0.352356,0.935669,0.006409,kickflip
1540718709748,0.017334,-0.352356,0.935669,0.006409,kickflip
1540718709751,0.017334,-0.352356,0.935669,0.006409,kickflip
1540718709755,0.017334,-0.352356,0.935669,0.006653,kickflip
1540718709804,0.017334,-0.352356,0.935669,0.006653,kickflip
1540718709808,0.017334,-0.352356,0.935669,0.006653,kickflip
1540718709811,0.017334,-0.352356,0.935669,0.006653,kickflip
1540718709813,0.017334,-0.352356,0.935669,0.006714,kickflip
1540718709868,0.017212,-0.352356,0.935669,0.006714,kickflip
1540718709872,0.017212,-0.352356,0.935669,0.006714,kickflip
1540718709875,0.017212,-0.352356,0.935669,0.006714,kickflip
1540718709879,0.017212,-0.352356,0.935669,0.006531,kickflip
1540718709924,0.017090,-0.352356,0.935669,0.006531,kickflip
1540718709953,0.017090,-0.352356,0.935669,0.006531,kickflip
1540718709958,0.017090,-0.352356,0.935669,0.006531,kickflip
1540718709961,0.017090,-0.352356,0.935669,0.006531,kickflip
1540718709964,0.016968,-0.352356,0.935669,0.006531,kickflip
1540718709966,0.016968,-0.352356,0.935669,0.006531,kickflip
