1540720042184,-0.016968,-0.013855,-0.999390,-0.027222,kickflip
1540720042188,-0.016968,-0.013611,-0.999390,-0.027222,kickflip
1540720042190,-0.016968,-0.013611,-0.999512,-0.027222,kickflip
1540720042192,-0.016968,-0.013611,-0.999512,-0.023987,kickflip
1540720042244,-0.018372,-0.013611,-0.999512,-0.023987,kickflip
1540720042247,-0.018372,-0.013306,-0.999512,-0.023987,kickflip
1540720042249,-0.018372,-0.013306,-0.999634,-0.023987,kickflip
1540720042252,-0.018372,-0.013306,-0.999634,-0.018372,kickflip
1540720042304,-0.016235,-0.013306,-0.999634,-0.018372,kickflip
1540720042306,-0.016235,-0.013184,-0.999634,-0.018372,kickflip
1540720042307,-0.016235,-0.013184,-0.999634,-0.018372,kickflip
1540720042308,-0.016235,-0.013184,-0.999634,-0.020447,kickflip
1540720042364,-0.017578,-0.013184,-0.999634,-0.020447,kickflip
1540720042366,-0.017578,-0.013062,-0.999634,-0.020447,kickflip
1540720042367,-0.017578,-0.013062,-0.999512,-0.020447,kickflip
1540720042368,-0.017578,-0.013062,-0.999512,-0.023865,kickflip
1540720042394,-0.018555,-0.013062,-0.999512,-0.023865,kickflip
1540720042397,-0.018555,-0.012817,-0.999512,-0.023865,kickflip
1540720042398,-0.018555,-0.012817,-0.999512,-0.023865,kickflip
1540720042402,-0.018555,-0.012817,-0.999512,-0.023132,kickflip
1540720042484,-0.017883,-0.012817,-0.999512,-0.023132,kickflip
1540720042515,-0.017883,-0.012695,-0.999512,-0.023132,kickflip
1540720042519,-0.017883,-0.012695,-0.999573,-0.023132,kickflip
1540720042524,-0.017883,-0.012695,-0.999573,-0.021912,kickflip
1540720042529,-0.016968,-0.012695,-0.999573,-0.021912,kickflip
1540720042532,-0.016968,-0.012573,-0.999573,-0.021912,kickflip
1540720042574,-0.018311,-0.012573,-0.999573,-0.021912,kickflip
1540720042578,-0.018311,-0.012512,-0.999573,-0.021912,kickflip
1540720042581,-0.018311,-0.012512,-0.999390,-0.021912,kickflip
1540720042584,-0.018311,-0.012512,-0.999390,-0.028931,kickflip
1540720042635,-0.018860,-0.012512,-0.999390,-0.028931,kickflip
1540720042638,-0.018860,-0.012451,-0.999390,-0.028931,kickflip
1540720042641,-0.018860,-0.012451,-0.999146,-0.028931,kickflip
1540720042644,-0.018860,-0.012451,-0.999146,-0.035278,kickflip
1540720042694,-0.019958,-0.012451,-0.999146,-0.035278,kickflip
1540720042698,-0.019958,-0.012390,-0.999146,-0.035278,kickflip
1540720042701,-0.019958,-0.012390,-0.998962,-0.035278,kickflip
1540720042704,-0.019958,-0.012390,-0.998962,-0.040405,kickflip
1540720042754,-0.018188,-0.012390,-0.998962,-0.040405,kickflip
1540720042756,-0.018188,-0.012329,-0.998962,-0.040405,kickflip
1540720042757,-0.018188,-0.012329,-0.998840,-0.040405,kickflip
1540720042758,-0.018188,-0.012329,-0.998840,-0.044006,kickflip
1540720042784,-0.017456,-0.012329,-0.998840,-0.044006,kickflip
1540720042786,-0.017456,-0.012329,-0.998840,-0.044006,kickflip
1540720042787,-0.017456,-0.012329,-0.998657,-0.044006,kickflip
1540720042788,-0.017456,-0.012329,-0.998657,-0.047363,kickflip
1540720042844,-0.018799,-0.012329,-0.998657,-0.047363,kickflip
1540720042846,-0.018799,-0.012085,-0.998657,-0.047363,kickflip
1540720042847,-0.018799,-0.012085,-0.998718,-0.047363,kickflip
1540720042848,-0.018799,-0.012085,-0.998718,-0.046814,kickflip
1540720042904,-0.018433,-0.012085,-0.998718,-0.046814,kickflip
1540720042906,-0.018433,-0.012024,-0.998718,-0.046814,kickflip
1540720042907,-0.018433,-0.012024,-0.998779,-0.046814,kickflip
1540720042908,-0.018433,-0.012024,-0.998779,-0.045532,kickflip
1540720042964,-0.018616,-0.012024,-0.998779,-0.045532,kickflip
1540720042966,-0.018616,-0.011902,-0.998779,-0.045532,kickflip
1540720042967,-0.018616,-0.011902,-0.998779,-0.045532,kickflip
1540720042968,-0.018616,-0.011902,-0.998779,-0.044739,kickflip
1540720043024,-0.017761,-0.011902,-0.998779,-0.044739,kickflip
1540720043032,-0.017761,-0.011780,-0.998779,-0.044739,kickflip
1540720043041,-0.017761,-0.011780,-0.998840,-0.044739,kickflip
1540720043043,-0.017761,-0.011780,-0.998840,-0.043945,kickflip
1540720043084,-0.018127,-0.011780,-0.998840,-0.043945,kickflip
1540720043086,-0.018127,-0.011597,-0.998840,-0.043945,kickflip
1540720043087,-0.018127,-0.011597,-0.998962,-0.043945,kickflip
1540720043088,-0.018127,-0.011597,-0.998962,-0.041199,kickflip
1540720043114,-0.012207,-0.011597,-0.998962,-0.041199,kickflip
1540720043116,-0.012207,-0.011658,-0.998962,-0.041199,kickflip
1540720043117,-0.012207,-0.011658,-0.999084,-0.041199,kickflip
1540720043118,-0.012207,-0.011658,-0.999084,-0.040710,kickflip
1540720043174,-0.019714,-0.011658,-0.999084,-0.040710,kickflip
1540720043176,-0.019714,-0.010986,-0.999084,-0.040710,kickflip
1540720043178,-0.019714,-0.010986,-0.999023,-0.040710,kickflip
1540720043179,-0.019714,-0.010986,-0.999023,-0.038574,kickflip
1540720043234,-0.018066,-0.010986,-0.999023,-0.038574,kickflip
1540720043237,-0.018066,-0.010986,-0.999023,-0.038574,kickflip
1540720043239,-0.018066,-0.010986,-0.998779,-0.038574,kickflip
1540720043264,-0.018066,-0.010986,-0.998779,-0.045776,kickflip
1540720043294,-0.016418,-0.010986,-0.998779,-0.045776,kickflip
1540720043298,-0.016418,-0.010742,-0.998779,-0.045776,kickflip
1540720043301,-0.016418,-0.010742,-0.998840,-0.045776,kickflip
1540720043304,-0.016418,-0.010742,-0.998840,-0.044861,kickflip
1540720043355,-0.011597,-0.010742,-0.998840,-0.044861,kickflip
1540720043361,-0.011597,-0.010315,-0.998840,-0.044861,kickflip
1540720043366,-0.011597,-0.010315,-0.999390,-0.044861,kickflip
1540720043371,-0.011597,-0.010315,-0.999390,-0.031616,kickflip
1540720043415,-0.019165,-0.010315,-0.999390,-0.031616,kickflip
1540720043420,-0.019165,-0.009521,-0.999390,-0.031616,kickflip
1540720043424,-0.019165,-0.009521,-0.999695,-0.031616,kickflip
1540720043444,-0.019165,-0.009521,-0.999695,-0.012512,kickflip
1540720043448,-0.017761,-0.009521,-0.999695,-0.012512,kickflip
1540720043451,-0.017761,-0.009277,-0.999695,-0.012512,kickflip
1540720043455,-0.017761,-0.009277,-0.999817,-0.012512,kickflip
1540720043458,-0.017761,-0.009277,-0.999817,-0.004333,kickflip
1540720043504,-0.021301,-0.009277,-0.999817,-0.004333,kickflip
1540720043508,-0.021301,-0.009155,-0.999817,-0.004333,kickflip
1540720043511,-0.021301,-0.009155,-0.999756,-0.004333,kickflip
1540720043514,-0.021301,-0.009155,-0.999756,-0.004150,kickflip
1540720043565,-0.023132,-0.009155,-0.999756,-0.004150,kickflip
1540720043570,-0.023132,-0.009216,-0.999756,-0.004150,kickflip
1540720043575,-0.023132,-0.009216,-0.999634,-0.004150,kickflip
1540720043579,-0.023132,-0.009216,-0.999634,-0.011414,kickflip
1540720043624,-0.023376,-0.009216,-0.999634,-0.011414,kickflip
1540720043628,-0.023376,-0.009216,-0.999634,-0.011414,kickflip
1540720043632,-0.023376,-0.009216,-0.999573,-0.011414,kickflip
1540720043637,-0.023376,-0.009216,-0.999573,-0.018372,kickflip
1540720043685,0.004028,-0.009216,-0.999573,-0.018372,kickflip
1540720043691,0.004028,-0.009705,-0.999573,-0.018372,kickflip
1540720043695,0.004028,-0.009705,-0.999756,-0.018372,kickflip
1540720043699,0.004028,-0.009705,-0.999756,-0.021301,kickflip
1540720043744,-0.017883,-0.009705,-0.999756,-0.021301,kickflip
1540720043748,-0.017883,-0.008972,-0.999756,-0.021301,kickflip
1540720043752,-0.017883,-0.008972,-0.999512,-0.021301,kickflip
1540720043755,-0.017883,-0.008972,-0.999512,-0.026245,kickflip
1540720043775,-0.028931,-0.008972,-0.999512,-0.026245,kickflip
1540720043778,-0.028931,-0.008606,-0.999512,-0.026245,kickflip
1540720043781,-0.028931,-0.008606,-0.999268,-0.026245,kickflip
1540720043784,-0.028931,-0.008606,-0.999268,-0.025452,kickflip
1540720043834,-0.004517,-0.008606,-0.999268,-0.025452,kickflip
1540720043838,-0.004517,-0.009155,-0.999268,-0.025452,kickflip
1540720043841,-0.004517,-0.009155,-0.999695,-0.025452,kickflip
1540720043844,-0.004517,-0.009155,-0.999695,-0.024902,kickflip
1540720043894,-0.007812,-0.009155,-0.999695,-0.024902,kickflip
1540720043898,-0.007812,-0.008911,-0.999695,-0.024902,kickflip
1540720043901,-0.007812,-0.008911,-0.999146,-0.024902,kickflip
1540720043904,-0.007812,-0.008911,-0.999146,-0.040100,kickflip
1540720043955,-0.052856,-0.008911,-0.999146,-0.040100,kickflip
1540720043962,-0.052856,-0.006897,-0.999146,-0.040100,kickflip
1540720043966,-0.052856,-0.006897,-0.996765,-0.040100,kickflip
1540720043971,-0.052856,-0.006897,-0.996765,-0.060791,kickflip
1540720044015,-0.062622,-0.006897,-0.996765,-0.060791,kickflip
1540720044021,-0.062622,-0.006409,-0.996765,-0.060791,kickflip
1540720044025,-0.062622,-0.006409,-0.995300,-0.060791,kickflip
1540720044029,-0.062622,-0.006409,-0.995300,-0.074219,kickflip
1540720044074,0.012573,-0.006409,-0.995300,-0.074219,kickflip
1540720044078,0.012573,-0.013123,-0.995300,-0.074219,kickflip
1540720044081,0.012573,-0.013123,-0.995605,-0.074219,kickflip
1540720044084,0.012573,-0.013123,-0.995605,-0.092041,kickflip
1540720044105,0.027954,-0.013123,-0.995605,-0.092041,kickflip
1540720044109,0.027954,-0.014282,-0.995605,-0.092041,kickflip
1540720044112,0.027954,-0.014282,-0.993896,-0.092041,kickflip
1540720044115,0.027954,-0.014282,-0.993896,-0.106018,kickflip
1540720044165,0.004761,-0.014282,-0.993896,-0.106018,kickflip
1540720044168,0.004761,-0.009949,-0.993896,-0.106018,kickflip
1540720044173,0.004761,-0.009949,-0.994324,-0.106018,kickflip
1540720044177,0.004761,-0.009949,-0.994324,-0.106079,kickflip
1540720044225,0.252869,-0.009949,-0.994324,-0.106079,kickflip
1540720044230,0.252869,-0.023010,-0.994324,-0.106079,kickflip
1540720044235,0.252869,-0.023010,-0.955078,-0.106079,kickflip
1540720044239,0.252869,-0.023010,-0.955078,-0.152832,kickflip
1540720044284,0.250916,-0.023010,-0.955078,-0.152832,kickflip
1540720044288,0.250916,-0.112366,-0.955078,-0.152832,kickflip
1540720044291,0.250916,-0.112366,-0.951111,-0.152832,kickflip
1540720044294,0.250916,-0.112366,-0.951111,0.140808,kickflip
1540720044345,-0.283569,-0.112366,-0.951111,0.140808,kickflip
1540720044350,-0.283569,-0.156189,-0.951111,0.140808,kickflip
1540720044355,-0.283569,-0.156189,-0.866333,0.140808,kickflip
1540720044359,-0.283569,-0.156189,-0.866333,0.380310,kickflip
1540720044404,-0.687500,-0.156189,-0.866333,0.380310,kickflip
1540720044408,-0.687500,-0.020996,-0.866333,0.380310,kickflip
1540720044411,-0.687500,-0.020996,-0.595825,0.380310,kickflip
1540720044414,-0.687500,-0.020996,-0.595825,0.414673,kickflip
1540720044464,-0.679504,-0.020996,-0.595825,0.414673,kickflip
1540720044468,-0.679504,0.370911,-0.595825,0.414673,kickflip
1540720044471,-0.679504,0.370911,-0.631165,0.414673,kickflip
1540720044474,-0.679504,0.370911,-0.631165,0.048401,kickflip
1540720044494,-0.488037,0.370911,-0.631165,0.048401,kickflip
1540720044498,-0.488037,0.675476,-0.631165,0.048401,kickflip
1540720044501,-0.488037,0.675476,-0.409973,0.048401,kickflip
1540720044504,-0.488037,0.675476,-0.409973,-0.370789,kickflip
1540720044554,-0.141113,0.675476,-0.409973,-0.370789,kickflip
1540720044558,-0.141113,0.771118,-0.409973,-0.370789,kickflip
1540720044561,-0.141113,0.771118,0.057434,-0.370789,kickflip
1540720044564,-0.141113,0.771118,0.057434,-0.618225,kickflip
1540720044645,0.238586,0.771118,0.057434,-0.618225,kickflip
1540720044650,0.238586,0.616211,0.057434,-0.618225,kickflip
1540720044654,0.238586,0.616211,0.525757,-0.618225,kickflip
1540720044659,0.238586,0.616211,0.525757,-0.535583,kickflip
1540720044674,0.424377,0.616211,0.525757,-0.535583,kickflip
1540720044678,0.424377,0.381104,0.525757,-0.535583,kickflip
1540720044681,0.424377,0.381104,0.686829,-0.535583,kickflip
1540720044683,0.424377,0.381104,0.686829,-0.450378,kickflip
1540720044735,0.194702,0.381104,0.686829,-0.450378,kickflip
1540720044738,0.194702,0.460083,0.686829,-0.450378,kickflip
1540720044741,0.194702,0.460083,0.743164,-0.450378,kickflip
1540720044744,0.194702,0.460083,0.743164,-0.444885,kickflip
1540720044764,0.407227,0.460083,0.743164,-0.444885,kickflip
1540720044768,0.407227,0.524841,0.743164,-0.444885,kickflip
1540720044771,0.407227,0.524841,0.696777,-0.444885,kickflip
1540720044775,0.407227,0.524841,0.696777,-0.270386,kickflip
1540720044824,0.250183,0.524841,0.696777,-0.270386,kickflip
1540720044828,0.250183,0.583923,0.696777,-0.270386,kickflip
1540720044831,0.250183,0.583923,0.756104,-0.270386,kickflip
1540720044834,0.250183,0.583923,0.756104,-0.157104,kickflip
1540720044884,0.095764,0.583923,0.756104,-0.157104,kickflip
1540720044888,0.095764,0.622864,0.756104,-0.157104,kickflip
1540720044892,0.095764,0.622864,0.775635,-0.157104,kickflip
1540720044896,0.095764,0.622864,0.775635,0.034058,kickflip
1540720044945,0.078857,0.622864,0.775635,0.034058,kickflip
1540720044950,0.078857,0.623352,0.775635,0.034058,kickflip
1540720044975,0.078857,0.623352,0.776611,0.034058,kickflip
1540720044978,0.078857,0.623352,0.776611,0.044556,kickflip
1540720045004,0.090576,0.623352,0.776611,0.044556,kickflip
1540720045009,0.090576,0.622314,0.776611,0.044556,kickflip
1540720045013,0.090576,0.622314,0.775513,0.044556,kickflip
1540720045015,0.090576,0.622314,0.775513,0.054871,kickflip
