1540720659004,0.022827,-0.274719,0.961243,-0.009521,kickflip
1540720659006,0.022827,-0.274780,0.961243,-0.009521,kickflip
1540720659008,0.022827,-0.274780,0.961121,-0.009521,kickflip
1540720659011,0.022827,-0.274780,0.961121,-0.011108,kickflip
1540720659064,0.020691,-0.274780,0.961121,-0.011108,kickflip
1540720659094,0.020691,-0.275269,0.961121,-0.011108,kickflip
1540720659098,0.020691,-0.275269,0.960999,-0.011108,kickflip
1540720659102,0.020691,-0.275269,0.960999,-0.014160,kickflip
1540720659124,0.017151,-0.275269,0.960999,-0.014160,kickflip
1540720659129,0.017151,-0.275391,0.960999,-0.014160,kickflip
1540720659132,0.017151,-0.275391,0.961121,-0.014160,kickflip
1540720659135,0.017151,-0.275391,0.961121,-0.003906,kickflip
1540720659184,0.016113,-0.275391,0.961121,-0.003906,kickflip
1540720659188,0.016113,-0.275757,0.961121,-0.003906,kickflip
1540720659191,0.016113,-0.275757,0.961060,-0.003906,kickflip
1540720659194,0.016113,-0.275757,0.961060,-0.004822,kickflip
1540720659244,0.008606,-0.275757,0.961060,-0.004822,kickflip
1540720659249,0.008606,-0.275757,0.961060,-0.004822,kickflip
1540720659252,0.008606,-0.275757,0.961182,-0.004822,kickflip
1540720659255,0.008606,-0.275757,0.961182,0.002563,kickflip
1540720659274,0.019165,-0.275757,0.961182,0.002563,kickflip
1540720659277,0.019165,-0.275696,0.961182,0.002563,kickflip
1540720659279,0.019165,-0.275696,0.960876,0.002563,kickflip
1540720659282,0.019165,-0.275696,0.960876,0.017517,kickflip
1540720659334,0.019714,-0.275696,0.960876,0.017517,kickflip
1540720659336,0.019714,-0.276001,0.960876,0.017517,kickflip
1540720659338,0.019714,-0.276001,0.960876,0.017517,kickflip
1540720659340,0.019714,-0.276001,0.960876,0.007385,kickflip
1540720659394,0.020996,-0.276001,0.960876,0.007385,kickflip
1540720659398,0.020996,-0.276306,0.960876,0.007385,kickflip
1540720659401,0.020996,-0.276306,0.960815,0.007385,kickflip
1540720659404,0.020996,-0.276306,0.960815,-0.003174,kickflip
1540720659454,0.019287,-0.276306,0.960815,-0.003174,kickflip
1540720659460,0.019287,-0.276428,0.960815,-0.003174,kickflip
1540720659465,0.019287,-0.276428,0.960815,-0.003174,kickflip
1540720659468,0.019287,-0.276428,0.960815,-0.007019,kickflip
1540720659514,0.010559,-0.276428,0.960815,-0.007019,kickflip
1540720659518,0.010559,-0.276550,0.960815,-0.007019,kickflip
1540720659521,0.010559,-0.276550,0.960876,-0.007019,kickflip
1540720659523,0.010559,-0.276550,0.960876,-0.006775,kickflip
1540720659574,0.028564,-0.276550,0.960876,-0.006775,kickflip
1540720659578,0.028564,-0.276367,0.960876,-0.006775,kickflip
1540720659581,0.028564,-0.276367,0.960571,-0.006775,kickflip
1540720659584,0.028564,-0.276367,0.960571,0.006287,kickflip
1540720659604,0.024475,-0.276367,0.960571,0.006287,kickflip
1540720659607,0.024475,-0.276001,0.960571,0.006287,kickflip
1540720659611,0.024475,-0.276001,0.960754,0.006287,kickflip
1540720659614,0.024475,-0.276001,0.960754,0.011597,kickflip
1540720659664,0.008850,-0.276001,0.960754,0.011597,kickflip
1540720659668,0.008850,-0.276672,0.960754,0.011597,kickflip
1540720659671,0.008850,-0.276672,0.960876,0.011597,kickflip
