1540720607284,0.022034,0.891418,0.452148,-0.010742,kickflip
1540720607288,0.022034,0.891541,0.452148,-0.010742,kickflip
1540720607292,0.022034,0.891541,0.452209,-0.010742,kickflip
1540720607295,0.022034,0.891541,0.452209,-0.007263,kickflip
1540720607314,0.020325,0.891541,0.452209,-0.007263,kickflip
1540720607316,0.020325,0.891602,0.452209,-0.007263,kickflip
1540720607318,0.020325,0.891602,0.452271,-0.007263,kickflip
1540720607320,0.020325,0.891602,0.452271,-0.002808,kickflip
1540720607374,0.028320,0.891602,0.452271,-0.002808,kickflip
1540720607376,0.028320,0.891357,0.452271,-0.002808,kickflip
1540720607378,0.028320,0.891357,0.452332,-0.002808,kickflip
1540720607380,0.028320,0.891357,0.452332,-0.005127,kickflip
1540720607464,0.024841,0.891357,0.452332,-0.005127,kickflip
1540720607494,0.024841,0.891296,0.452332,-0.005127,kickflip
1540720607498,0.024841,0.891296,0.452637,-0.005127,kickflip
1540720607501,0.024841,0.891296,0.452637,-0.007935,kickflip
1540720607504,0.022583,0.891296,0.452637,-0.007935,kickflip
1540720607508,0.022583,0.891235,0.452637,-0.007935,kickflip
1540720607554,0.019470,0.891235,0.452637,-0.007935,kickflip
1540720607559,0.019470,0.891174,0.452637,-0.007935,kickflip
1540720607562,0.019470,0.891174,0.453003,-0.007935,kickflip
1540720607564,0.019470,0.891174,0.453003,-0.011047,kickflip
1540720607614,0.016296,0.891174,0.453003,-0.011047,kickflip
1540720607618,0.016296,0.891113,0.453003,-0.011047,kickflip
1540720607623,0.016296,0.891113,0.453247,-0.011047,kickflip
1540720607628,0.016296,0.891113,0.453247,-0.012939,kickflip
1540720607674,0.012695,0.891113,0.453247,-0.012939,kickflip
1540720607678,0.012695,0.891052,0.453247,-0.012939,kickflip
1540720607681,0.012695,0.891052,0.453491,-0.012939,kickflip
1540720607685,0.012695,0.891052,0.453491,-0.013000,kickflip
1540720607704,0.011169,0.891052,0.453491,-0.013000,kickflip
1540720607707,0.011169,0.891052,0.453491,-0.013000,kickflip
1540720607709,0.011169,0.891052,0.453613,-0.013000,kickflip
1540720607711,0.011169,0.891052,0.453613,-0.008545,kickflip
1540720607764,0.012390,0.891052,0.453613,-0.008545,kickflip
1540720607768,0.012390,0.891052,0.453613,-0.008545,kickflip
1540720607771,0.012390,0.891052,0.453613,-0.008545,kickflip
1540720607774,0.012390,0.891052,0.453613,-0.001953,kickflip
1540720607854,0.025208,0.891052,0.453613,-0.001953,kickflip
1540720607884,0.025208,0.890564,0.453613,-0.001953,kickflip
1540720607890,0.025208,0.890564,0.453735,-0.001953,kickflip
1540720607895,0.025208,0.890564,0.453735,-0.018250,kickflip
1540720607899,0.035583,0.890564,0.453735,-0.018250,kickflip
1540720607904,0.035583,0.889832,0.453735,-0.018250,kickflip
1540720607944,0.040527,0.889832,0.453735,-0.018250,kickflip
1540720607950,0.040527,0.890381,0.453735,-0.018250,kickflip
1540720607954,0.040527,0.890381,0.453247,-0.018250,kickflip
1540720607959,0.040527,0.890381,0.453247,-0.002930,kickflip
1540720608004,0.048767,0.890381,0.453247,-0.002930,kickflip
1540720608008,0.048767,0.890137,0.453247,-0.002930,kickflip
1540720608011,0.048767,0.890137,0.452393,-0.002930,kickflip
1540720608014,0.048767,0.890137,0.452393,0.023071,kickflip
1540720608034,0.052002,0.890137,0.452393,0.023071,kickflip
1540720608039,0.052002,0.889893,0.452393,0.023071,kickflip
1540720608042,0.052002,0.889893,0.452942,0.023071,kickflip
1540720608046,0.052002,0.889893,0.452942,0.012573,kickflip
1540720608094,0.085144,0.889893,0.452942,0.012573,kickflip
1540720608098,0.085144,0.887634,0.452942,0.012573,kickflip
1540720608102,0.085144,0.887634,0.452515,0.012573,kickflip
1540720608108,0.085144,0.887634,0.452515,0.003906,kickflip
1540720608154,0.080139,0.887634,0.452515,0.003906,kickflip
1540720608158,0.080139,0.888550,0.452515,0.003906,kickflip
1540720608161,0.080139,0.888550,0.449829,0.003906,kickflip
1540720608164,0.080139,0.888550,0.449829,0.041138,kickflip
1540720608214,0.099792,0.888550,0.449829,0.041138,kickflip
1540720608218,0.099792,0.886475,0.449829,0.041138,kickflip
1540720608223,0.099792,0.886475,0.451111,0.041138,kickflip
1540720608228,0.099792,0.886475,0.451111,0.023376,kickflip
1540720608274,0.102051,0.886475,0.451111,0.023376,kickflip
1540720608278,0.102051,0.886414,0.451111,0.023376,kickflip
1540720608281,0.102051,0.886414,0.450806,0.023376,kickflip
1540720608284,0.102051,0.886414,0.450806,0.023621,kickflip
1540720608334,0.088806,0.886414,0.450806,0.023621,kickflip
1540720608338,0.088806,0.888062,0.450806,0.023621,kickflip
1540720608341,0.088806,0.888062,0.448303,0.023621,kickflip
1540720608344,0.088806,0.888062,0.448303,0.049377,kickflip
1540720608364,0.085510,0.888062,0.448303,0.049377,kickflip
1540720608368,0.085510,0.887756,0.448303,0.049377,kickflip
1540720608372,0.085510,0.887756,0.448669,0.049377,kickflip
1540720608375,0.085510,0.887756,0.448669,0.056702,kickflip
1540720608424,0.021179,0.887756,0.448669,0.056702,kickflip
1540720608428,0.021179,0.870422,0.448669,0.056702,kickflip
1540720608431,0.021179,0.870422,0.431396,0.056702,kickflip
1540720608434,0.021179,0.870422,0.431396,0.236084,kickflip
1540720608484,-0.080627,0.870422,0.431396,0.236084,kickflip
1540720608488,-0.080627,0.854797,0.431396,0.236084,kickflip
1540720608491,-0.080627,0.854797,0.389282,0.236084,kickflip
1540720608494,-0.080627,0.854797,0.389282,0.333496,kickflip
