1540715688310,-0.017944,0.927429,-0.371155,-0.043213,pitch up
1540715688316,-0.017944,0.927795,-0.371155,-0.043213,pitch up
1540715688321,-0.017944,0.927795,-0.370117,-0.043213,pitch up
1540715688326,-0.017944,0.927795,-0.370117,-0.043701,pitch up
1540715688371,-0.018311,0.927795,-0.370117,-0.043701,pitch up
1540715688375,-0.018311,0.928528,-0.370117,-0.043701,pitch up
1540715688378,-0.018311,0.928528,-0.368408,-0.043701,pitch up
1540715688381,-0.018311,0.928528,-0.368408,-0.042236,pitch up
1540715688430,-0.014160,0.928528,-0.368408,-0.042236,pitch up
1540715688434,-0.014160,0.928772,-0.368408,-0.042236,pitch up
1540715688437,-0.014160,0.928772,-0.367432,-0.042236,pitch up
1540715688442,-0.014160,0.928772,-0.367432,-0.046143,pitch up
1540715688490,-0.014038,0.928772,-0.367432,-0.046143,pitch up
1540715688494,-0.014038,0.928406,-0.367432,-0.046143,pitch up
1540715688498,-0.014038,0.928406,-0.366943,-0.046143,pitch up
1540715688502,-0.014038,0.928406,-0.366943,-0.055969,pitch up
1540715688551,-0.012268,0.928406,-0.366943,-0.055969,pitch up
1540715688556,-0.012268,0.928223,-0.366943,-0.055969,pitch up
1540715688561,-0.012268,0.928223,-0.366577,-0.055969,pitch up
1540715688565,-0.012268,0.928223,-0.366577,-0.061584,pitch up
1540715688580,-0.012573,0.928223,-0.366577,-0.061584,pitch up
1540715688582,-0.012573,0.928345,-0.366577,-0.061584,pitch up
1540715688584,-0.012573,0.928345,-0.366211,-0.061584,pitch up
1540715688586,-0.012573,0.928345,-0.366211,-0.062866,pitch up
1540715688640,-0.014099,0.928345,-0.366211,-0.062866,pitch up
1540715688644,-0.014099,0.928528,-0.366211,-0.062866,pitch up
1540715688647,-0.014099,0.928528,-0.365723,-0.062866,pitch up
1540715688650,-0.014099,0.928528,-0.365723,-0.062012,pitch up
1540715688701,-0.011597,0.928528,-0.365723,-0.062012,pitch up
1540715688706,-0.011597,0.928589,-0.365723,-0.062012,pitch up
1540715688711,-0.011597,0.928589,-0.365662,-0.062012,pitch up
1540715688715,-0.011597,0.928589,-0.365662,-0.061584,pitch up
1540715688761,-0.007080,0.928589,-0.365662,-0.061584,pitch up
1540715688767,-0.007080,0.928467,-0.365662,-0.061584,pitch up
1540715688770,-0.007080,0.928467,-0.366028,-0.061584,pitch up
1540715688773,-0.007080,0.928467,-0.366028,-0.062256,pitch up
1540715688820,-0.005005,0.928467,-0.366028,-0.062256,pitch up
1540715688824,-0.005005,0.928589,-0.366028,-0.062256,pitch up
1540715688827,-0.005005,0.928589,-0.365906,-0.062256,pitch up
1540715688830,-0.005005,0.928589,-0.365906,-0.061340,pitch up
1540715688881,-0.002991,0.928589,-0.365906,-0.061340,pitch up
1540715688886,-0.002991,0.928833,-0.365906,-0.061340,pitch up
1540715688892,-0.002991,0.928833,-0.364929,-0.061340,pitch up
1540715688897,-0.002991,0.928833,-0.364929,-0.063965,pitch up
1540715688910,-0.002563,0.928833,-0.364929,-0.063965,pitch up
1540715688913,-0.002563,0.928528,-0.364929,-0.063965,pitch up
1540715688915,-0.002563,0.928528,-0.364319,-0.063965,pitch up
1540715688917,-0.002563,0.928528,-0.364319,-0.070862,pitch up
1540715688970,-0.007751,0.928528,-0.364319,-0.070862,pitch up
1540715688974,-0.007751,0.928589,-0.364319,-0.070862,pitch up
1540715688977,-0.007751,0.928589,-0.363892,-0.070862,pitch up
1540715688980,-0.007751,0.928589,-0.363892,-0.072388,pitch up
1540715689030,-0.007690,0.928589,-0.363892,-0.072388,pitch up
1540715689034,-0.007690,0.928894,-0.363892,-0.072388,pitch up
1540715689037,-0.007690,0.928894,-0.363525,-0.072388,pitch up
1540715689040,-0.007690,0.928894,-0.363525,-0.070007,pitch up
1540715689090,-0.005432,0.928894,-0.363525,-0.070007,pitch up
1540715689095,-0.005432,0.929382,-0.363525,-0.070007,pitch up
1540715689099,-0.005432,0.929382,-0.362854,-0.070007,pitch up
1540715689101,-0.005432,0.929382,-0.362854,-0.067139,pitch up
1540715689181,-0.001587,0.929382,-0.362854,-0.067139,pitch up
1540715689186,-0.001587,0.929565,-0.362854,-0.067139,pitch up
1540715689191,-0.001587,0.929565,-0.362549,-0.067139,pitch up
1540715689195,-0.001587,0.929565,-0.362549,-0.066406,pitch up
1540715689210,0.000061,0.929565,-0.362549,-0.066406,pitch up
1540715689214,0.000061,0.929443,-0.362549,-0.066406,pitch up
1540715689217,0.000061,0.929443,-0.362610,-0.066406,pitch up
1540715689220,0.000061,0.929443,-0.362610,-0.068420,pitch up
1540715689240,-0.002747,0.929443,-0.362610,-0.068420,pitch up
1540715689243,-0.002747,0.929443,-0.362610,-0.068420,pitch up
1540715689246,-0.002747,0.929443,-0.362366,-0.068420,pitch up
1540715689248,-0.002747,0.929443,-0.362366,-0.068909,pitch up
1540715689300,-0.002136,0.929443,-0.362366,-0.068909,pitch up
1540715689304,-0.002136,0.929810,-0.362366,-0.068909,pitch up
1540715689307,-0.002136,0.929810,-0.362122,-0.068909,pitch up
1540715689310,-0.002136,0.929810,-0.362122,-0.065979,pitch up
1540715689361,-0.003052,0.929810,-0.362122,-0.065979,pitch up
1540715689366,-0.003052,0.929810,-0.362122,-0.065979,pitch up
1540715689371,-0.003052,0.929810,-0.361511,-0.065979,pitch up
1540715689377,-0.003052,0.929810,-0.361511,-0.068481,pitch up
1540715689420,-0.006104,0.929810,-0.361511,-0.068481,pitch up
1540715689424,-0.006104,0.929626,-0.361511,-0.068481,pitch up
1540715689428,-0.006104,0.929626,-0.361816,-0.068481,pitch up
1540715689431,-0.006104,0.929626,-0.361816,-0.069824,pitch up
1540715689481,-0.008911,0.929626,-0.361816,-0.069824,pitch up
1540715689484,-0.008911,0.929688,-0.361816,-0.069824,pitch up
1540715689489,-0.008911,0.929688,-0.362061,-0.069824,pitch up
1540715689493,-0.008911,0.929688,-0.362061,-0.066895,pitch up
1540715689540,-0.008118,0.929688,-0.362061,-0.066895,pitch up
1540715689544,-0.008118,0.929993,-0.362061,-0.066895,pitch up
1540715689547,-0.008118,0.929993,-0.362244,-0.066895,pitch up
1540715689550,-0.008118,0.929993,-0.362244,-0.061279,pitch up
1540715689570,-0.005798,0.929993,-0.362244,-0.061279,pitch up
1540715689573,-0.005798,0.929688,-0.362244,-0.061279,pitch up
1540715689575,-0.005798,0.929688,-0.363220,-0.061279,pitch up
1540715689578,-0.005798,0.929688,-0.363220,-0.060974,pitch up
1540715689630,-0.007874,0.929688,-0.363220,-0.060974,pitch up
1540715689634,-0.007874,0.929321,-0.363220,-0.060974,pitch up
1540715689637,-0.007874,0.929321,-0.363770,-0.060974,pitch up
1540715689641,-0.007874,0.929321,-0.363770,-0.062744,pitch up
1540715689690,-0.007263,0.929321,-0.363770,-0.062744,pitch up
1540715689694,-0.007263,0.929138,-0.363770,-0.062744,pitch up
1540715689697,-0.007263,0.929138,-0.364014,-0.062744,pitch up
1540715689700,-0.007263,0.929138,-0.364014,-0.064148,pitch up
1540715689750,-0.004822,0.929138,-0.364014,-0.064148,pitch up
1540715689754,-0.004822,0.929077,-0.364014,-0.064148,pitch up
1540715689757,-0.004822,0.929077,-0.364563,-0.064148,pitch up
1540715689761,-0.004822,0.929077,-0.364563,-0.062439,pitch up
1540715689810,-0.002563,0.929077,-0.364563,-0.062439,pitch up
1540715689814,-0.002563,0.929138,-0.364563,-0.062439,pitch up
1540715689818,-0.002563,0.929138,-0.364563,-0.062439,pitch up
1540715689821,-0.002563,0.929138,-0.364563,-0.061523,pitch up
1540715689871,-0.002625,0.929138,-0.364563,-0.061523,pitch up
1540715689876,-0.002625,0.929138,-0.364563,-0.061523,pitch up
1540715689881,-0.002625,0.929138,-0.364258,-0.061523,pitch up
1540715689886,-0.002625,0.929138,-0.364258,-0.062988,pitch up
1540715689900,-0.002991,0.929138,-0.364258,-0.062988,pitch up
1540715689902,-0.002991,0.929443,-0.364258,-0.062988,pitch up
1540715689904,-0.002991,0.929443,-0.363770,-0.062988,pitch up
1540715689906,-0.002991,0.929443,-0.363770,-0.061279,pitch up
1540715689960,-0.003601,0.929443,-0.363770,-0.061279,pitch up
1540715689964,-0.003601,0.929688,-0.363770,-0.061279,pitch up
1540715689968,-0.003601,0.929688,-0.363220,-0.061279,pitch up
1540715689971,-0.003601,0.929688,-0.363220,-0.061096,pitch up
1540715690020,-0.002808,0.929688,-0.363220,-0.061096,pitch up
1540715690026,-0.002808,0.929749,-0.363220,-0.061096,pitch up
1540715690031,-0.002808,0.929749,-0.363098,-0.061096,pitch up
1540715690035,-0.002808,0.929749,-0.363098,-0.060486,pitch up
1540715690081,-0.004639,0.929749,-0.363098,-0.060486,pitch up
1540715690085,-0.004639,0.929993,-0.363098,-0.060486,pitch up
1540715690087,-0.004639,0.929993,-0.362305,-0.060486,pitch up
1540715690089,-0.004639,0.929993,-0.362305,-0.061768,pitch up
1540715690140,-0.006104,0.929993,-0.362305,-0.061768,pitch up
1540715690143,-0.006104,0.929993,-0.362305,-0.061768,pitch up
1540715690145,-0.006104,0.929993,-0.360779,-0.061768,pitch up
1540715690148,-0.006104,0.929993,-0.360779,-0.070251,pitch up
1540715690231,-0.006592,0.929993,-0.360779,-0.070251,pitch up
1540715690236,-0.006592,0.930054,-0.360779,-0.070251,pitch up
1540715690241,-0.006592,0.930054,-0.358337,-0.070251,pitch up
1540715690245,-0.006592,0.930054,-0.358337,-0.080444,pitch up
1540715690249,-0.001038,0.930054,-0.358337,-0.080444,pitch up
1540715690291,0.003662,0.930054,-0.358337,-0.080444,pitch up
1540715690295,0.003662,0.931946,-0.358337,-0.080444,pitch up
1540715690299,0.003662,0.931946,-0.347656,-0.080444,pitch up
1540715690303,0.003662,0.931946,-0.347656,-0.102844,pitch up
1540715690350,0.000122,0.931946,-0.347656,-0.102844,pitch up
1540715690354,0.000122,0.932617,-0.347656,-0.102844,pitch up
1540715690359,0.000122,0.932617,-0.338562,-0.102844,pitch up
1540715690364,0.000122,0.932617,-0.338562,-0.124878,pitch up
1540715690415,-0.008667,0.932617,-0.338562,-0.124878,pitch up
1540715690418,-0.008667,0.931946,-0.338562,-0.124878,pitch up
1540715690420,-0.008667,0.931946,-0.326538,-0.124878,pitch up
1540715690422,-0.008667,0.931946,-0.326538,-0.157471,pitch up
1540715690500,-0.027222,0.931946,-0.326538,-0.157471,pitch up
1540715690504,-0.027222,0.929321,-0.326538,-0.157471,pitch up
1540715690507,-0.027222,0.929321,-0.313232,-0.157471,pitch up
1540715690509,-0.027222,0.929321,-0.313232,-0.193542,pitch up
1540715690530,-0.049194,0.929321,-0.313232,-0.193542,pitch up
1540715690534,-0.049194,0.920227,-0.313232,-0.193542,pitch up
1540715690537,-0.049194,0.920227,-0.299988,-0.193542,pitch up
1540715690540,-0.049194,0.920227,-0.299988,-0.246460,pitch up
1540715690560,-0.064514,0.920227,-0.299988,-0.246460,pitch up
1540715690563,-0.064514,0.903198,-0.299988,-0.246460,pitch up
1540715690565,-0.064514,0.903198,-0.286621,-0.246460,pitch up
1540715690567,-0.064514,0.903198,-0.286621,-0.312927,pitch up
1540715690621,-0.067261,0.903198,-0.286621,-0.312927,pitch up
1540715690626,-0.067261,0.882629,-0.286621,-0.312927,pitch up
1540715690631,-0.067261,0.882629,-0.273071,-0.312927,pitch up
1540715690636,-0.067261,0.882629,-0.273071,-0.376587,pitch up
1540715690680,-0.060608,0.882629,-0.273071,-0.376587,pitch up
1540715690684,-0.060608,0.871826,-0.273071,-0.376587,pitch up
1540715690687,-0.060608,0.871826,-0.264282,-0.376587,pitch up
1540715690690,-0.060608,0.871826,-0.264282,-0.407959,pitch up
1540715690740,-0.057312,0.871826,-0.264282,-0.407959,pitch up
1540715690744,-0.057312,0.871765,-0.264282,-0.407959,pitch up
1540715690748,-0.057312,0.871765,-0.260498,-0.407959,pitch up
1540715690751,-0.057312,0.871765,-0.260498,-0.410889,pitch up
1540715690800,-0.052429,0.871765,-0.260498,-0.410889,pitch up
1540715690804,-0.052429,0.876465,-0.260498,-0.410889,pitch up
1540715690807,-0.052429,0.876465,-0.263733,-0.410889,pitch up
1540715690810,-0.052429,0.876465,-0.263733,-0.399353,pitch up
1540715690860,-0.050049,0.876465,-0.263733,-0.399353,pitch up
1540715690864,-0.050049,0.880676,-0.263733,-0.399353,pitch up
1540715690867,-0.050049,0.880676,-0.267517,-0.399353,pitch up
1540715690870,-0.050049,0.880676,-0.267517,-0.387695,pitch up
1540715690890,-0.052429,0.880676,-0.267517,-0.387695,pitch up
1540715690895,-0.052429,0.884216,-0.267517,-0.387695,pitch up
1540715690899,-0.052429,0.884216,-0.270142,-0.387695,pitch up
1540715690920,-0.052429,0.884216,-0.270142,-0.377380,pitch up
1540715690950,-0.047729,0.884216,-0.270142,-0.377380,pitch up
1540715690954,-0.047729,0.889038,-0.270142,-0.377380,pitch up
1540715690958,-0.047729,0.889038,-0.270996,-0.377380,pitch up
1540715690960,-0.047729,0.889038,-0.270996,-0.365967,pitch up
1540715691010,-0.037598,0.889038,-0.270996,-0.365967,pitch up
1540715691014,-0.037598,0.893311,-0.270996,-0.365967,pitch up
1540715691017,-0.037598,0.893311,-0.270996,-0.365967,pitch up
1540715691021,-0.037598,0.893311,-0.270996,-0.356445,pitch up
1540715691074,-0.021362,0.893311,-0.270996,-0.356445,pitch up
1540715691077,-0.021362,0.900452,-0.270996,-0.356445,pitch up
1540715691080,-0.021362,0.900452,-0.274292,-0.356445,pitch up
1540715691083,-0.021362,0.900452,-0.274292,-0.336853,pitch up
1540715691131,0.001038,0.900452,-0.274292,-0.336853,pitch up
1540715691136,0.001038,0.911621,-0.274292,-0.336853,pitch up
1540715691141,0.001038,0.911621,-0.281006,-0.336853,pitch up
1540715691146,0.001038,0.911621,-0.281006,-0.299927,pitch up
1540715691190,0.019287,0.911621,-0.281006,-0.299927,pitch up
1540715691194,0.019287,0.924744,-0.281006,-0.299927,pitch up
1540715691197,0.019287,0.924744,-0.290283,-0.299927,pitch up
1540715691200,0.019287,0.924744,-0.290283,-0.245483,pitch up
1540715691220,0.022217,0.924744,-0.290283,-0.245483,pitch up
1540715691224,0.022217,0.937317,-0.290283,-0.245483,pitch up
1540715691228,0.022217,0.937317,-0.302429,-0.245483,pitch up
1540715691231,0.022217,0.937317,-0.302429,-0.171509,pitch up
1540715691280,0.007080,0.937317,-0.302429,-0.171509,pitch up
1540715691284,0.007080,0.945435,-0.302429,-0.171509,pitch up
1540715691287,0.007080,0.945435,-0.314331,-0.171509,pitch up
1540715691290,0.007080,0.945435,-0.314331,-0.085205,pitch up
1540715691340,0.006409,0.945435,-0.314331,-0.085205,pitch up
1540715691344,0.006409,0.945190,-0.314331,-0.085205,pitch up
1540715691347,0.006409,0.945190,-0.323425,-0.085205,pitch up
1540715691350,0.006409,0.945190,-0.323425,-0.043457,pitch up
1540715691400,0.001282,0.945190,-0.323425,-0.043457,pitch up
1540715691405,0.001282,0.943176,-0.323425,-0.043457,pitch up
1540715691408,0.001282,0.943176,-0.329468,-0.043457,pitch up
1540715691412,0.001282,0.943176,-0.329468,-0.042664,pitch up
1540715691490,0.003418,0.943176,-0.329468,-0.042664,pitch up
1540715691494,0.003418,0.941101,-0.329468,-0.042664,pitch up
1540715691497,0.003418,0.941101,-0.332397,-0.042664,pitch up
1540715691500,0.003418,0.941101,-0.332397,-0.061279,pitch up
1540715691520,0.003174,0.941101,-0.332397,-0.061279,pitch up
1540715691524,0.003174,0.939697,-0.332397,-0.061279,pitch up
1540715691527,0.003174,0.939697,-0.332764,-0.061279,pitch up
1540715691531,0.003174,0.939697,-0.332764,-0.078552,pitch up
1540715691550,-0.002563,0.939697,-0.332764,-0.078552,pitch up
1540715691554,-0.002563,0.939636,-0.332764,-0.078552,pitch up
1540715691557,-0.002563,0.939636,-0.332581,-0.078552,pitch up
1540715691561,-0.002563,0.939636,-0.332581,-0.079956,pitch up
1540715691610,-0.007141,0.939636,-0.332581,-0.079956,pitch up
1540715691614,-0.007141,0.939880,-0.332581,-0.079956,pitch up
1540715691617,-0.007141,0.939880,-0.332764,-0.079956,pitch up
1540715691620,-0.007141,0.939880,-0.332764,-0.076050,pitch up
1540715691671,-0.007629,0.939880,-0.332764,-0.076050,pitch up
1540715691676,-0.007629,0.939575,-0.332764,-0.076050,pitch up
1540715691681,-0.007629,0.939575,-0.333374,-0.076050,pitch up
1540715691685,-0.007629,0.939575,-0.333374,-0.077087,pitch up
1540715691760,-0.006042,0.939575,-0.333374,-0.077087,pitch up
1540715691765,-0.006042,0.939087,-0.333374,-0.077087,pitch up
1540715691768,-0.006042,0.939087,-0.334106,-0.077087,pitch up
1540715691770,-0.006042,0.939087,-0.334106,-0.080261,pitch up
1540715691790,-0.003235,0.939087,-0.334106,-0.080261,pitch up
1540715691793,-0.003235,0.938965,-0.334106,-0.080261,pitch up
1540715691796,-0.003235,0.938965,-0.334778,-0.080261,pitch up
1540715691799,-0.003235,0.938965,-0.334778,-0.078735,pitch up
1540715691820,-0.003296,0.938965,-0.334778,-0.078735,pitch up
1540715691822,-0.003296,0.938782,-0.334778,-0.078735,pitch up
1540715691825,-0.003296,0.938782,-0.335449,-0.078735,pitch up
1540715691827,-0.003296,0.938782,-0.335449,-0.078369,pitch up
1540715691880,-0.003845,0.938782,-0.335449,-0.078369,pitch up
1540715691884,-0.003845,0.938538,-0.335449,-0.078369,pitch up
1540715691887,-0.003845,0.938538,-0.336060,-0.078369,pitch up
1540715691890,-0.003845,0.938538,-0.336060,-0.078857,pitch up
1540715691940,-0.002625,0.938538,-0.336060,-0.078857,pitch up
1540715691944,-0.002625,0.938293,-0.336060,-0.078857,pitch up
1540715691947,-0.002625,0.938293,-0.336487,-0.078857,pitch up
1540715691950,-0.002625,0.938293,-0.336487,-0.079346,pitch up
1540715692030,-0.001404,0.938293,-0.336487,-0.079346,pitch up
1540715692036,-0.001404,0.938293,-0.336487,-0.079346,pitch up
1540715692040,-0.001404,0.938293,-0.336609,-0.079346,pitch up
1540715692045,-0.001404,0.938293,-0.336609,-0.079346,pitch up
1540715692060,-0.002625,0.938293,-0.336609,-0.079346,pitch up
1540715692065,-0.002625,0.938538,-0.336609,-0.079346,pitch up
1540715692068,-0.002625,0.938538,-0.336182,-0.079346,pitch up
1540715692071,-0.002625,0.938538,-0.336182,-0.078186,pitch up
1540715692120,-0.003784,0.938538,-0.336182,-0.078186,pitch up
1540715692125,-0.003784,0.938843,-0.336182,-0.078186,pitch up
1540715692128,-0.003784,0.938843,-0.335632,-0.078186,pitch up
1540715692131,-0.003784,0.938843,-0.335632,-0.076904,pitch up
1540715692150,-0.004150,0.938843,-0.335632,-0.076904,pitch up
1540715692153,-0.004150,0.939026,-0.335632,-0.076904,pitch up
1540715692155,-0.004150,0.939026,-0.335083,-0.076904,pitch up
1540715692157,-0.004150,0.939026,-0.335083,-0.076660,pitch up
1540715692210,-0.003296,0.939026,-0.335083,-0.076660,pitch up
1540715692214,-0.003296,0.939209,-0.335083,-0.076660,pitch up
1540715692217,-0.003296,0.939209,-0.334473,-0.076660,pitch up
1540715692220,-0.003296,0.939209,-0.334473,-0.077454,pitch up
1540715692330,-0.002808,0.939209,-0.334473,-0.077454,pitch up
1540715692335,-0.002808,0.939331,-0.334473,-0.077454,pitch up
1540715692360,-0.002808,0.939331,-0.333923,-0.077454,pitch up
1540715692391,-0.002808,0.939331,-0.333923,-0.078247,pitch up
1540715692398,-0.006226,0.939331,-0.333923,-0.078247,pitch up
1540715692402,-0.008179,0.939331,-0.333923,-0.078247,pitch up
1540715692407,-0.008179,0.939697,-0.333923,-0.078247,pitch up
1540715692451,-0.008972,0.939697,-0.333923,-0.078247,pitch up
1540715692455,-0.008972,0.939758,-0.333923,-0.078247,pitch up
1540715692458,-0.008972,0.939758,-0.332764,-0.078247,pitch up
1540715692461,-0.008972,0.939758,-0.332764,-0.077332,pitch up
1540715692510,-0.007507,0.939758,-0.332764,-0.077332,pitch up
1540715692514,-0.007507,0.939758,-0.332764,-0.077332,pitch up
1540715692517,-0.007507,0.939758,-0.333008,-0.077332,pitch up
1540715692520,-0.007507,0.939758,-0.333008,-0.076416,pitch up
1540715692541,-0.006836,0.939758,-0.333008,-0.076416,pitch up
1540715692545,-0.006836,0.939575,-0.333008,-0.076416,pitch up
1540715692548,-0.006836,0.939575,-0.333191,-0.076416,pitch up
1540715692570,-0.006836,0.939575,-0.333191,-0.077881,pitch up
1540715692600,-0.006958,0.939575,-0.333191,-0.077881,pitch up
1540715692604,-0.006958,0.939636,-0.333191,-0.077881,pitch up
1540715692608,-0.006958,0.939636,-0.333435,-0.077881,pitch up
1540715692611,-0.006958,0.939636,-0.333435,-0.076416,pitch up
1540715692660,-0.007019,0.939636,-0.333435,-0.076416,pitch up
1540715692664,-0.007019,0.939636,-0.333435,-0.076416,pitch up
1540715692667,-0.007019,0.939636,-0.333557,-0.076416,pitch up
1540715692671,-0.007019,0.939636,-0.333557,-0.075562,pitch up
1540715692721,-0.007446,0.939636,-0.333557,-0.075562,pitch up
1540715692727,-0.007446,0.939270,-0.333557,-0.075562,pitch up
1540715692731,-0.007446,0.939270,-0.333984,-0.075562,pitch up
1540715692736,-0.007446,0.939270,-0.333984,-0.078247,pitch up
1540715692780,-0.009338,0.939270,-0.333984,-0.078247,pitch up
1540715692784,-0.009338,0.939209,-0.333984,-0.078247,pitch up
1540715692787,-0.009338,0.939209,-0.335266,-0.078247,pitch up
1540715692791,-0.009338,0.939209,-0.335266,-0.073486,pitch up
1540715692870,-0.010986,0.939209,-0.335266,-0.073486,pitch up
1540715692876,-0.010986,0.939636,-0.335266,-0.073486,pitch up
1540715692881,-0.010986,0.939636,-0.335999,-0.073486,pitch up
1540715692885,-0.010986,0.939636,-0.335999,-0.063354,pitch up
1540715692890,-0.005554,0.939636,-0.335999,-0.063354,pitch up
1540715692930,0.000366,0.939636,-0.335999,-0.063354,pitch up
1540715692934,0.000366,0.940674,-0.335999,-0.063354,pitch up
1540715692937,0.000366,0.940674,-0.333496,-0.063354,pitch up
1540715692940,0.000366,0.940674,-0.333496,-0.062012,pitch up
1540715692990,-0.001831,0.940674,-0.333496,-0.062012,pitch up
1540715692994,-0.001831,0.940979,-0.333496,-0.062012,pitch up
1540715692998,-0.001831,0.940979,-0.331482,-0.062012,pitch up
1540715693003,-0.001831,0.940979,-0.331482,-0.067871,pitch up
1540715693051,-0.010681,0.940979,-0.331482,-0.067871,pitch up
1540715693056,-0.010681,0.940613,-0.331482,-0.067871,pitch up
1540715693060,-0.010681,0.940613,-0.331360,-0.067871,pitch up
1540715693065,-0.010681,0.940613,-0.331360,-0.072571,pitch up
1540715693110,-0.015137,0.940613,-0.331360,-0.072571,pitch up
1540715693113,-0.015137,0.940247,-0.331360,-0.072571,pitch up
1540715693115,-0.015137,0.940247,-0.333130,-0.072571,pitch up
1540715693117,-0.015137,0.940247,-0.333130,-0.068420,pitch up
1540715693171,-0.012817,0.940247,-0.333130,-0.068420,pitch up
1540715693177,-0.012817,0.939514,-0.333130,-0.068420,pitch up
1540715693182,-0.012817,0.939514,-0.334778,-0.068420,pitch up
1540715693186,-0.012817,0.939514,-0.334778,-0.071289,pitch up
1540715693200,-0.009338,0.939514,-0.334778,-0.071289,pitch up
1540715693202,-0.009338,0.938599,-0.334778,-0.071289,pitch up
1540715693204,-0.009338,0.938599,-0.335144,-0.071289,pitch up
1540715693206,-0.009338,0.938599,-0.335144,-0.081116,pitch up
1540715693261,-0.011047,0.938599,-0.335144,-0.081116,pitch up
1540715693264,-0.011047,0.938843,-0.335144,-0.081116,pitch up
1540715693267,-0.011047,0.938843,-0.334045,-0.081116,pitch up
1540715693270,-0.011047,0.938843,-0.334045,-0.083008,pitch up
1540715693321,-0.016235,0.938843,-0.334045,-0.083008,pitch up
1540715693327,-0.016235,0.939819,-0.334045,-0.083008,pitch up
1540715693331,-0.016235,0.939819,-0.332886,-0.083008,pitch up
1540715693336,-0.016235,0.939819,-0.332886,-0.075317,pitch up
1540715693380,-0.018127,0.939819,-0.332886,-0.075317,pitch up
1540715693385,-0.018127,0.940491,-0.332886,-0.075317,pitch up
1540715693388,-0.018127,0.940491,-0.332458,-0.075317,pitch up
1540715693391,-0.018127,0.940491,-0.332458,-0.068176,pitch up
1540715693440,-0.020142,0.940491,-0.332458,-0.068176,pitch up
1540715693444,-0.020142,0.940491,-0.332458,-0.068176,pitch up
1540715693447,-0.020142,0.940491,-0.332092,-0.068176,pitch up
1540715693450,-0.020142,0.940491,-0.332092,-0.068909,pitch up
1540715693500,-0.021606,0.940491,-0.332092,-0.068909,pitch up
1540715693504,-0.021606,0.940674,-0.332092,-0.068909,pitch up
1540715693507,-0.021606,0.940674,-0.331238,-0.068909,pitch up
1540715693510,-0.021606,0.940674,-0.331238,-0.070374,pitch up
1540715693530,-0.018921,0.940674,-0.331238,-0.070374,pitch up
