1540711646714, -0.682922, -0.634705, -0.249817, -0.261353, "kickflip"

1540711646718, -0.682922, -0.634888, -0.249817, -0.261353, "kickflip"

1540711646744, -0.682922, -0.634888, -0.249451, -0.261353, "kickflip"

1540711646748, -0.682922, -0.634888, -0.249451, -0.261658, "kickflip"

1540711646750, -0.682739, -0.634888, -0.249451, -0.261658, "kickflip"

1540711646752, -0.682739, -0.635010, -0.249451, -0.261658, "kickflip"

1540711646754, -0.682739, -0.635010, -0.249756, -0.261658, "kickflip"

1540711646756, -0.682739, -0.635010, -0.249756, -0.261414, "kickflip"

1540711646834, -0.682861, -0.635010, -0.249756, -0.261414, "kickflip"

1540711646840, -0.682861, -0.634888, -0.249756, -0.261414, "kickflip"

1540711646845, -0.682861, -0.634888, -0.250000, -0.261414, "kickflip"

1540711646849, -0.682861, -0.634888, -0.250000, -0.261169, "kickflip"

1540711646864, -0.682922, -0.634888, -0.250000, -0.261169, "kickflip"

1540711646867, -0.682922, -0.634827, -0.250000, -0.261169, "kickflip"

1540711646869, -0.682922, -0.634827, -0.249695, -0.261169, "kickflip"

1540711646871, -0.682922, -0.634827, -0.249695, -0.261475, "kickflip"

1540711646924, -0.682800, -0.634827, -0.249695, -0.261475, "kickflip"

1540711646929, -0.682800, -0.634949, -0.249695, -0.261475, "kickflip"

1540711646932, -0.682800, -0.634949, -0.249939, -0.261475, "kickflip"

1540711646935, -0.682800, -0.634949, -0.249939, -0.261230, "kickflip"

1540711646984, -0.682861, -0.634949, -0.249939, -0.261230, "kickflip"

1540711646989, -0.682861, -0.634888, -0.249939, -0.261230, "kickflip"

1540711646992, -0.682861, -0.634888, -0.249817, -0.261230, "kickflip"

1540711646995, -0.682861, -0.634888, -0.249817, -0.261414, "kickflip"

1540711647044, -0.682739, -0.634888, -0.249817, -0.261414, "kickflip"

1540711647047, -0.682739, -0.635010, -0.249817, -0.261414, "kickflip"

1540711647049, -0.682739, -0.635010, -0.249878, -0.261414, "kickflip"

1540711647051, -0.682739, -0.635010, -0.249878, -0.261353, "kickflip"

1540711647074, -0.682800, -0.635010, -0.249878, -0.261353, "kickflip"

1540711647078, -0.682800, -0.634888, -0.249878, -0.261353, "kickflip"

1540711647080, -0.682800, -0.634888, -0.249634, -0.261353, "kickflip"

1540711647104, -0.682800, -0.634888, -0.249634, -0.261597, "kickflip"

1540711647134, -0.683044, -0.634888, -0.249634, -0.261597, "kickflip"

1540711647137, -0.683044, -0.634705, -0.249634, -0.261597, "kickflip"

1540711647141, -0.683044, -0.634705, -0.249695, -0.261597, "kickflip"

1540711647144, -0.683044, -0.634705, -0.249695, -0.261536, "kickflip"

1540711647194, -0.682922, -0.634705, -0.249695, -0.261536, "kickflip"

1540711647199, -0.682922, -0.634827, -0.249695, -0.261536, "kickflip"

1540711647202, -0.682922, -0.634827, -0.249817, -0.261536, "kickflip"

1540711647205, -0.682922, -0.634827, -0.249817, -0.261414, "kickflip"

1540711647254, -0.682800, -0.634827, -0.249817, -0.261414, "kickflip"

1540711647259, -0.682800, -0.634949, -0.249817, -0.261414, "kickflip"

1540711647263, -0.682800, -0.634949, -0.249817, -0.261414, "kickflip"

1540711647266, -0.682800, -0.634949, -0.249817, -0.261414, "kickflip"

1540711647345, -0.682861, -0.634949, -0.249817, -0.261414, "kickflip"

1540711647349, -0.682861, -0.634888, -0.249817, -0.261414, "kickflip"

1540711647353, -0.682861, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647356, -0.682861, -0.634888, -0.249878, -0.261353, "kickflip"

1540711647375, -0.682861, -0.634888, -0.249878, -0.261353, "kickflip"

