1540715940349,0.013245,0.952209,-0.304260,-0.019836,pitch up2
1540715940352,0.013245,0.952209,-0.304260,-0.021179,pitch up2
1540715940410,0.011658,0.952209,-0.304260,-0.021179,pitch up2
1540715940415,0.011658,0.952271,-0.304260,-0.021179,pitch up2
1540715940419,0.011658,0.952271,-0.304077,-0.021179,pitch up2
1540715940423,0.011658,0.952271,-0.304077,-0.024048,pitch up2
1540715940462,0.011414,0.952271,-0.304077,-0.024048,pitch up2
1540715940467,0.011414,0.952332,-0.304077,-0.024048,pitch up2
1540715940470,0.011414,0.952332,-0.303101,-0.024048,pitch up2
1540715940473,0.011414,0.952332,-0.303101,-0.032471,pitch up2
1540715940522,0.011841,0.952332,-0.303101,-0.032471,pitch up2
1540715940525,0.011841,0.952454,-0.303101,-0.032471,pitch up2
1540715940530,0.011841,0.952454,-0.301331,-0.032471,pitch up2
1540715940534,0.011841,0.952454,-0.301331,-0.043518,pitch up2
1540715940582,0.011230,0.952454,-0.301331,-0.043518,pitch up2
1540715940588,0.011230,0.952576,-0.301331,-0.043518,pitch up2
1540715940592,0.011230,0.952576,-0.299072,-0.043518,pitch up2
1540715940596,0.011230,0.952576,-0.299072,-0.054443,pitch up2
1540715940611,0.007874,0.952576,-0.299072,-0.054443,pitch up2
1540715940614,0.007874,0.952271,-0.299072,-0.054443,pitch up2
1540715940616,0.007874,0.952271,-0.296326,-0.054443,pitch up2
1540715940619,0.007874,0.952271,-0.296326,-0.072327,pitch up2
1540715940672,0.001099,0.952271,-0.296326,-0.072327,pitch up2
1540715940675,0.001099,0.951538,-0.296326,-0.072327,pitch up2
1540715940679,0.001099,0.951538,-0.293762,-0.072327,pitch up2
1540715940681,0.001099,0.951538,-0.293762,-0.091064,pitch up2
1540715940733,-0.007080,0.951538,-0.293762,-0.091064,pitch up2
1540715940738,-0.007080,0.949768,-0.293762,-0.091064,pitch up2
1540715940741,-0.007080,0.949768,-0.291199,-0.091064,pitch up2
1540715940744,-0.007080,0.949768,-0.291199,-0.114197,pitch up2
1540715940792,-0.014282,0.949768,-0.291199,-0.114197,pitch up2
1540715940796,-0.014282,0.947266,-0.291199,-0.114197,pitch up2
1540715940799,-0.014282,0.947266,-0.288574,-0.114197,pitch up2
1540715940802,-0.014282,0.947266,-0.288574,-0.138489,pitch up2
1540715940852,-0.019775,0.947266,-0.288574,-0.138489,pitch up2
1540715940855,-0.019775,0.944519,-0.288574,-0.138489,pitch up2
1540715940860,-0.019775,0.944519,-0.285767,-0.138489,pitch up2
1540715940864,-0.019775,0.944519,-0.285767,-0.160583,pitch up2
1540715940912,-0.026123,0.944519,-0.285767,-0.160583,pitch up2
1540715940918,-0.026123,0.941467,-0.285767,-0.160583,pitch up2
1540715940922,-0.026123,0.941467,-0.282227,-0.160583,pitch up2
1540715940927,-0.026123,0.941467,-0.282227,-0.182495,pitch up2
1540715940941,-0.032227,0.941467,-0.282227,-0.182495,pitch up2
1540715940944,-0.032227,0.937012,-0.282227,-0.182495,pitch up2
1540715940946,-0.032227,0.937012,-0.278687,-0.182495,pitch up2
1540715940950,-0.032227,0.937012,-0.278687,-0.208008,pitch up2
1540715941032,-0.042664,0.937012,-0.278687,-0.208008,pitch up2
1540715941037,-0.042664,0.931580,-0.278687,-0.208008,pitch up2
1540715941042,-0.042664,0.931580,-0.274475,-0.208008,pitch up2
1540715941046,-0.042664,0.931580,-0.274475,-0.234497,pitch up2
1540715941063,-0.047485,0.931580,-0.274475,-0.234497,pitch up2
1540715941065,-0.047485,0.924988,-0.274475,-0.234497,pitch up2
1540715941068,-0.047485,0.924988,-0.270752,-0.234497,pitch up2
1540715941070,-0.047485,0.924988,-0.270752,-0.262329,pitch up2
1540715941122,-0.052307,0.924988,-0.270752,-0.262329,pitch up2
1540715941126,-0.052307,0.917542,-0.270752,-0.262329,pitch up2
1540715941129,-0.052307,0.917542,-0.266785,-0.262329,pitch up2
1540715941132,-0.052307,0.917542,-0.266785,-0.290161,pitch up2
1540715941182,-0.057190,0.917542,-0.266785,-0.290161,pitch up2
1540715941185,-0.057190,0.909729,-0.266785,-0.290161,pitch up2
1540715941188,-0.057190,0.909729,-0.263367,-0.290161,pitch up2
1540715941192,-0.057190,0.909729,-0.263367,-0.315857,pitch up2
1540715941242,-0.063599,0.909729,-0.263367,-0.315857,pitch up2
1540715941245,-0.063599,0.900635,-0.263367,-0.315857,pitch up2
1540715941249,-0.063599,0.900635,-0.259949,-0.315857,pitch up2
1540715941251,-0.063599,0.900635,-0.259949,-0.342407,pitch up2
1540715941301,-0.069946,0.900635,-0.259949,-0.342407,pitch up2
1540715941332,-0.069946,0.893372,-0.259949,-0.342407,pitch up2
1540715941362,-0.069946,0.893372,-0.257385,-0.342407,pitch up2
1540715941366,-0.069946,0.893372,-0.257385,-0.361572,pitch up2
1540715941370,-0.075806,0.893372,-0.257385,-0.361572,pitch up2
1540715941373,-0.075806,0.888123,-0.257385,-0.361572,pitch up2
1540715941392,-0.079590,0.888123,-0.257385,-0.361572,pitch up2
1540715941396,-0.079590,0.882263,-0.257385,-0.361572,pitch up2
1540715941399,-0.079590,0.882263,-0.253967,-0.361572,pitch up2
1540715941402,-0.079590,0.882263,-0.253967,-0.388245,pitch up2
1540715941451,-0.082214,0.882263,-0.253967,-0.388245,pitch up2
1540715941454,-0.082214,0.875244,-0.253967,-0.388245,pitch up2
1540715941456,-0.082214,0.875244,-0.252258,-0.388245,pitch up2
1540715941458,-0.082214,0.875244,-0.252258,-0.404480,pitch up2
1540715941512,-0.080933,0.875244,-0.252258,-0.404480,pitch up2
1540715941516,-0.080933,0.868958,-0.252258,-0.404480,pitch up2
1540715941520,-0.080933,0.868958,-0.251770,-0.404480,pitch up2
1540715941525,-0.080933,0.868958,-0.251770,-0.418274,pitch up2
1540715941572,-0.080627,0.868958,-0.251770,-0.418274,pitch up2
1540715941575,-0.080627,0.865662,-0.251770,-0.418274,pitch up2
1540715941578,-0.080627,0.865662,-0.250610,-0.418274,pitch up2
1540715941581,-0.080627,0.865662,-0.250610,-0.425781,pitch up2
1540715941601,-0.080627,0.865662,-0.250610,-0.425781,pitch up2
1540715941605,-0.080627,0.869202,-0.250610,-0.425781,pitch up2
1540715941608,-0.080627,0.869202,-0.249634,-0.425781,pitch up2
1540715941611,-0.080627,0.869202,-0.249634,-0.419128,pitch up2
1540715941662,-0.082886,0.869202,-0.249634,-0.419128,pitch up2
1540715941666,-0.082886,0.876221,-0.249634,-0.419128,pitch up2
1540715941669,-0.082886,0.876221,-0.247681,-0.419128,pitch up2
1540715941672,-0.082886,0.876221,-0.247681,-0.405029,pitch up2
1540715941722,-0.083557,0.876221,-0.247681,-0.405029,pitch up2
1540715941725,-0.083557,0.883301,-0.247681,-0.405029,pitch up2
1540715941730,-0.083557,0.883301,-0.246765,-0.405029,pitch up2
1540715941735,-0.083557,0.883301,-0.246765,-0.389771,pitch up2
1540715941782,-0.080505,0.883301,-0.246765,-0.389771,pitch up2
1540715941786,-0.080505,0.887634,-0.246765,-0.389771,pitch up2
1540715941789,-0.080505,0.887634,-0.247437,-0.389771,pitch up2
1540715941792,-0.080505,0.887634,-0.247437,-0.379944,pitch up2
1540715941842,-0.076904,0.887634,-0.247437,-0.379944,pitch up2
1540715941845,-0.076904,0.891663,-0.247437,-0.379944,pitch up2
1540715941849,-0.076904,0.891663,-0.249084,-0.379944,pitch up2
1540715941851,-0.076904,0.891663,-0.249084,-0.370117,pitch up2
1540715941902,-0.072144,0.891663,-0.249084,-0.370117,pitch up2
1540715941932,-0.072144,0.896606,-0.249084,-0.370117,pitch up2
1540715941962,-0.072144,0.896606,-0.251343,-0.370117,pitch up2
1540715941968,-0.072144,0.896606,-0.251343,-0.357361,pitch up2
1540715941972,-0.066833,0.896606,-0.251343,-0.357361,pitch up2
1540715941977,-0.066833,0.903137,-0.251343,-0.357361,pitch up2
1540715941992,-0.061096,0.903137,-0.251343,-0.357361,pitch up2
1540715941995,-0.061096,0.910950,-0.251343,-0.357361,pitch up2
1540715941998,-0.061096,0.910950,-0.256348,-0.357361,pitch up2
1540715942001,-0.061096,0.910950,-0.256348,-0.317322,pitch up2
1540715942052,-0.057312,0.910950,-0.256348,-0.317322,pitch up2
1540715942055,-0.057312,0.920776,-0.256348,-0.317322,pitch up2
1540715942058,-0.057312,0.920776,-0.257874,-0.317322,pitch up2
1540715942062,-0.057312,0.920776,-0.257874,-0.287048,pitch up2
1540715942112,-0.047302,0.920776,-0.257874,-0.287048,pitch up2
1540715942116,-0.047302,0.930542,-0.257874,-0.287048,pitch up2
1540715942119,-0.047302,0.930542,-0.261292,-0.287048,pitch up2
1540715942121,-0.047302,0.930542,-0.261292,-0.252075,pitch up2
1540715942172,-0.035889,0.930542,-0.261292,-0.252075,pitch up2
1540715942175,-0.035889,0.939453,-0.261292,-0.252075,pitch up2
1540715942178,-0.035889,0.939453,-0.264282,-0.252075,pitch up2
1540715942181,-0.035889,0.939453,-0.264282,-0.215149,pitch up2
1540715942232,-0.027832,0.939453,-0.264282,-0.215149,pitch up2
1540715942239,-0.027832,0.946655,-0.264282,-0.215149,pitch up2
1540715942243,-0.027832,0.946655,-0.265503,-0.215149,pitch up2
1540715942247,-0.027832,0.946655,-0.265503,-0.180420,pitch up2
1540715942261,-0.018127,0.946655,-0.265503,-0.180420,pitch up2
1540715942264,-0.018127,0.952209,-0.265503,-0.180420,pitch up2
1540715942266,-0.018127,0.952209,-0.266174,-0.180420,pitch up2
1540715942268,-0.018127,0.952209,-0.266174,-0.148499,pitch up2
1540715942322,-0.012085,0.952209,-0.266174,-0.148499,pitch up2
1540715942325,-0.012085,0.956604,-0.266174,-0.148499,pitch up2
1540715942330,-0.012085,0.956604,-0.265991,-0.148499,pitch up2
1540715942335,-0.012085,0.956604,-0.265991,-0.118103,pitch up2
1540715942382,-0.005859,0.956604,-0.265991,-0.118103,pitch up2
1540715942388,-0.005859,0.959534,-0.265991,-0.118103,pitch up2
1540715942392,-0.005859,0.959534,-0.265991,-0.118103,pitch up2
1540715942396,-0.005859,0.959534,-0.265991,-0.092224,pitch up2
1540715942442,-0.000610,0.959534,-0.265991,-0.092224,pitch up2
1540715942446,-0.000610,0.961304,-0.265991,-0.092224,pitch up2
1540715942449,-0.000610,0.961304,-0.265198,-0.092224,pitch up2
1540715942451,-0.000610,0.961304,-0.265198,-0.074463,pitch up2
1540715942502,0.001587,0.961304,-0.265198,-0.074463,pitch up2
1540715942505,0.001587,0.962769,-0.265198,-0.074463,pitch up2
1540715942508,0.001587,0.962769,-0.264160,-0.074463,pitch up2
1540715942512,0.001587,0.962769,-0.264160,-0.057129,pitch up2
1540715942562,0.006104,0.962769,-0.264160,-0.057129,pitch up2
1540715942568,0.006104,0.963867,-0.264160,-0.057129,pitch up2
1540715942573,0.006104,0.963867,-0.263794,-0.057129,pitch up2
1540715942577,0.006104,0.963867,-0.263794,-0.036438,pitch up2
1540715942592,0.011230,0.963867,-0.263794,-0.036438,pitch up2
1540715942594,0.011230,0.964172,-0.263794,-0.036438,pitch up2
1540715942597,0.011230,0.964172,-0.263794,-0.036438,pitch up2
1540715942600,0.011230,0.964172,-0.263794,-0.024414,pitch up2
1540715942652,0.009949,0.964172,-0.263794,-0.024414,pitch up2
1540715942656,0.009949,0.964172,-0.263794,-0.024414,pitch up2
1540715942659,0.009949,0.964172,-0.264465,-0.024414,pitch up2
1540715942662,0.009949,0.964172,-0.264465,-0.017090,pitch up2
1540715942712,0.021301,0.964172,-0.264465,-0.017090,pitch up2
1540715942716,0.021301,0.963745,-0.264465,-0.017090,pitch up2
1540715942719,0.021301,0.963745,-0.264832,-0.017090,pitch up2
1540715942722,0.021301,0.963745,-0.264832,-0.023193,pitch up2
1540715942772,0.008423,0.963745,-0.264832,-0.023193,pitch up2
1540715942776,0.008423,0.963501,-0.264832,-0.023193,pitch up2
1540715942779,0.008423,0.963501,-0.265137,-0.023193,pitch up2
1540715942781,0.008423,0.963501,-0.265137,-0.035828,pitch up2
1540715942832,0.012634,0.963501,-0.265137,-0.035828,pitch up2
1540715942836,0.012634,0.963013,-0.265137,-0.035828,pitch up2
1540715942839,0.012634,0.963013,-0.267334,-0.035828,pitch up2
1540715942842,0.012634,0.963013,-0.267334,-0.031311,pitch up2
1540715942892,0.022217,0.963013,-0.267334,-0.031311,pitch up2
1540715942896,0.022217,0.962708,-0.267334,-0.031311,pitch up2
1540715942899,0.022217,0.962708,-0.268494,-0.031311,pitch up2
1540715942902,0.022217,0.962708,-0.268494,-0.024902,pitch up2
1540715942952,0.020142,0.962708,-0.268494,-0.024902,pitch up2
1540715942958,0.020142,0.962769,-0.268494,-0.024902,pitch up2
1540715942962,0.020142,0.962769,-0.268372,-0.024902,pitch up2
1540715942967,0.020142,0.962769,-0.268372,-0.025024,pitch up2
1540715942983,0.017456,0.962769,-0.268372,-0.025024,pitch up2
1540715942987,0.017456,0.962708,-0.268372,-0.025024,pitch up2
1540715942991,0.017456,0.962708,-0.268433,-0.025024,pitch up2
1540715942994,0.017456,0.962708,-0.268433,-0.028076,pitch up2
1540715943072,0.017822,0.962708,-0.268433,-0.028076,pitch up2
1540715943075,0.017822,0.962769,-0.268433,-0.028076,pitch up2
1540715943078,0.017822,0.962769,-0.268433,-0.028076,pitch up2
1540715943081,0.017822,0.962769,-0.268433,-0.026489,pitch up2
1540715943101,0.018188,0.962769,-0.268433,-0.026489,pitch up2
1540715943105,0.018188,0.962830,-0.268433,-0.026489,pitch up2
1540715943107,0.018188,0.962830,-0.267944,-0.026489,pitch up2
1540715943109,0.018188,0.962830,-0.267944,-0.028137,pitch up2
1540715943162,0.019104,0.962830,-0.267944,-0.028137,pitch up2
1540715943166,0.019104,0.962891,-0.267944,-0.028137,pitch up2
1540715943169,0.019104,0.962891,-0.267456,-0.028137,pitch up2
1540715943172,0.019104,0.962891,-0.267456,-0.030884,pitch up2
1540715943222,0.021484,0.962891,-0.267456,-0.030884,pitch up2
1540715943225,0.021484,0.962891,-0.267456,-0.030884,pitch up2
1540715943229,0.021484,0.962891,-0.267456,-0.030884,pitch up2
1540715943233,0.021484,0.962891,-0.267456,-0.027466,pitch up2
1540715943252,0.021790,0.962891,-0.267456,-0.027466,pitch up2
1540715943256,0.021790,0.962891,-0.267456,-0.027466,pitch up2
1540715943259,0.021790,0.962891,-0.267517,-0.027466,pitch up2
1540715943262,0.021790,0.962891,-0.267517,-0.026794,pitch up2
1540715943312,0.022827,0.962891,-0.267517,-0.026794,pitch up2
1540715943318,0.022827,0.962830,-0.267517,-0.026794,pitch up2
1540715943322,0.022827,0.962830,-0.267456,-0.026794,pitch up2
1540715943327,0.022827,0.962830,-0.267456,-0.029175,pitch up2
1540715943372,0.022705,0.962830,-0.267456,-0.029175,pitch up2
1540715943376,0.022705,0.962830,-0.267456,-0.029175,pitch up2
1540715943379,0.022705,0.962830,-0.267456,-0.029175,pitch up2
1540715943382,0.022705,0.962830,-0.267456,-0.030212,pitch up2
1540715943432,0.022034,0.962830,-0.267456,-0.030212,pitch up2
1540715943436,0.022034,0.962891,-0.267456,-0.030212,pitch up2
1540715943439,0.022034,0.962891,-0.267334,-0.030212,pitch up2
1540715943442,0.022034,0.962891,-0.267334,-0.029968,pitch up2
1540715943492,0.022339,0.962891,-0.267334,-0.029968,pitch up2
1540715943495,0.022339,0.962830,-0.267334,-0.029968,pitch up2
1540715943499,0.022339,0.962830,-0.267456,-0.029968,pitch up2
1540715943501,0.022339,0.962830,-0.267456,-0.030273,pitch up2
1540715943552,0.020630,0.962830,-0.267456,-0.030273,pitch up2
1540715943558,0.020630,0.962769,-0.267456,-0.030273,pitch up2
1540715943563,0.020630,0.962769,-0.267700,-0.030273,pitch up2
1540715943568,0.020630,0.962769,-0.267700,-0.031372,pitch up2
1540715943582,0.022156,0.962769,-0.267700,-0.031372,pitch up2
1540715943585,0.022156,0.962646,-0.267700,-0.031372,pitch up2
1540715943588,0.022156,0.962646,-0.268005,-0.031372,pitch up2
1540715943589,0.022156,0.962646,-0.268005,-0.030884,pitch up2
1540715943641,0.021118,0.962646,-0.268005,-0.030884,pitch up2
1540715943644,0.021118,0.962646,-0.268005,-0.030884,pitch up2
1540715943646,0.021118,0.962646,-0.268066,-0.030884,pitch up2
1540715943648,0.021118,0.962646,-0.268066,-0.030334,pitch up2
1540715943701,0.021179,0.962646,-0.268066,-0.030334,pitch up2
1540715943704,0.021179,0.962646,-0.268066,-0.030334,pitch up2
1540715943707,0.021179,0.962646,-0.268250,-0.030334,pitch up2
1540715943710,0.021179,0.962646,-0.268250,-0.030457,pitch up2
1540715943762,0.021240,0.962646,-0.268250,-0.030457,pitch up2
1540715943765,0.021240,0.962585,-0.268250,-0.030457,pitch up2
1540715943767,0.021240,0.962585,-0.268311,-0.030457,pitch up2
1540715943770,0.021240,0.962585,-0.268311,-0.030884,pitch up2
