1540711762547,-0.453674,-0.809204,-0.262390,-0.250183,kickflip2

1540711762550,-0.453674,-0.809204,-0.270447,-0.250183,kickflip2

1540711762554,-0.453674,-0.809204,-0.270447,-0.257568,kickflip2

1540711762603,-0.460388,-0.809204,-0.270447,-0.257568,kickflip2

1540711762607,-0.460388,-0.798706,-0.270447,-0.257568,kickflip2

1540711762611,-0.460388,-0.798706,-0.285583,-0.257568,kickflip2

1540711762614,-0.460388,-0.798706,-0.285583,-0.262024,kickflip2

1540711762663,-0.479858,-0.798706,-0.285583,-0.262024,kickflip2

1540711762668,-0.479858,-0.774475,-0.285583,-0.262024,kickflip2

1540711762671,-0.479858,-0.774475,-0.305908,-0.262024,kickflip2

1540711762674,-0.479858,-0.774475,-0.305908,-0.276428,kickflip2

1540711762723,-0.502014,-0.774475,-0.305908,-0.276428,kickflip2

1540711762730,-0.502014,-0.737793,-0.305908,-0.276428,kickflip2

1540711762735,-0.502014,-0.737793,-0.345947,-0.276428,kickflip2

1540711762739,-0.502014,-0.737793,-0.345947,-0.289917,kickflip2

1540711762783,-0.502625,-0.737793,-0.345947,-0.289917,kickflip2

1540711762787,-0.502625,-0.700012,-0.345947,-0.289917,kickflip2

1540711762790,-0.502625,-0.700012,-0.391113,-0.289917,kickflip2

1540711762794,-0.502625,-0.700012,-0.391113,-0.323181,kickflip2

1540711762843,-0.496399,-0.700012,-0.391113,-0.323181,kickflip2

1540711762847,-0.496399,-0.648682,-0.391113,-0.323181,kickflip2

1540711762850,-0.496399,-0.648682,-0.444458,-0.323181,kickflip2

1540711762853,-0.496399,-0.648682,-0.444458,-0.367920,kickflip2

1540711762903,-0.472534,-0.648682,-0.444458,-0.367920,kickflip2

1540711762907,-0.472534,-0.590088,-0.444458,-0.367920,kickflip2

1540711762910,-0.472534,-0.590088,-0.489624,-0.367920,kickflip2

1540711762913,-0.472534,-0.590088,-0.489624,-0.434692,kickflip2

1540711762932,-0.450317,-0.590088,-0.489624,-0.434692,kickflip2

1540711762935,-0.450317,-0.508179,-0.489624,-0.434692,kickflip2

1540711762938,-0.450317,-0.508179,-0.527893,-0.434692,kickflip2

1540711762941,-0.450317,-0.508179,-0.527893,-0.510315,kickflip2

1540711762992,-0.426147,-0.508179,-0.527893,-0.510315,kickflip2

1540711762996,-0.426147,-0.404907,-0.527893,-0.510315,kickflip2

1540711763000,-0.426147,-0.404907,-0.534790,-0.510315,kickflip2

1540711763022,-0.426147,-0.404907,-0.534790,-0.607178,kickflip2

1540711763052,-0.356201,-0.404907,-0.534790,-0.607178,kickflip2

1540711763055,-0.356201,-0.331421,-0.534790,-0.607178,kickflip2

1540711763056,-0.356201,-0.331421,-0.519043,-0.607178,kickflip2

1540711763058,-0.356201,-0.331421,-0.519043,-0.702820,kickflip2

1540711763143,-0.274658,-0.331421,-0.519043,-0.702820,kickflip2

1540711763147,-0.274658,-0.259766,-0.519043,-0.702820,kickflip2

1540711763150,-0.274658,-0.259766,-0.514282,-0.702820,kickflip2

1540711763153,-0.274658,-0.259766,-0.514282,-0.769897,kickflip2

1540711763172,-0.171021,-0.259766,-0.514282,-0.769897,kickflip2

1540711763177,-0.171021,-0.215881,-0.514282,-0.769897,kickflip2

1540711763181,-0.171021,-0.215881,-0.482849,-0.769897,kickflip2

1540711763184,-0.171021,-0.215881,-0.482849,-0.831360,kickflip2

1540711763202,-0.055237,-0.215881,-0.482849,-0.831360,kickflip2

1540711763206,-0.055237,-0.204468,-0.482849,-0.831360,kickflip2

1540711763209,-0.055237,-0.204468,-0.436951,-0.831360,kickflip2

1540711763211,-0.055237,-0.204468,-0.436951,-0.874268,kickflip2

1540711763262,0.036743,-0.204468,-0.436951,-0.874268,kickflip2

1540711763267,0.036743,-0.162781,-0.436951,-0.874268,kickflip2

1540711763271,0.036743,-0.162781,-0.427246,-0.874268,kickflip2

1540711763274,0.036743,-0.162781,-0.427246,-0.888672,kickflip2

1540711763322,0.118591,-0.162781,-0.427246,-0.888672,kickflip2

1540711763326,0.118591,-0.081482,-0.427246,-0.888672,kickflip2

1540711763328,0.118591,-0.081482,-0.430298,-0.888672,kickflip2

1540711763330,0.118591,-0.081482,-0.430298,-0.891174,kickflip2

1540711763383,0.169617,-0.081482,-0.430298,-0.891174,kickflip2

1540711763388,0.169617,0.051758,-0.430298,-0.891174,kickflip2

1540711763391,0.169617,0.051758,-0.427551,-0.891174,kickflip2

1540711763394,0.169617,0.051758,-0.427551,-0.886475,kickflip2

1540711763443,0.182800,0.051758,-0.427551,-0.886475,kickflip2

1540711763448,0.182800,0.218872,-0.427551,-0.886475,kickflip2

1540711763451,0.182800,0.218872,-0.427795,-0.886475,kickflip2

1540711763454,0.182800,0.218872,-0.427795,-0.857727,kickflip2

1540711763503,0.174805,0.218872,-0.427795,-0.857727,kickflip2

1540711763507,0.174805,0.393372,-0.427795,-0.857727,kickflip2

1540711763511,0.174805,0.393372,-0.439392,-0.857727,kickflip2

1540711763514,0.174805,0.393372,-0.439392,-0.788452,kickflip2

1540711763532,0.174866,0.393372,-0.439392,-0.788452,kickflip2

1540711763536,0.174866,0.537231,-0.439392,-0.788452,kickflip2

1540711763538,0.174866,0.537231,-0.476868,-0.788452,kickflip2

1540711763541,0.174866,0.537231,-0.476868,-0.673340,kickflip2

1540711763593,0.195923,0.537231,-0.476868,-0.673340,kickflip2

1540711763598,0.195923,0.617371,-0.476868,-0.673340,kickflip2

1540711763601,0.195923,0.617371,-0.474854,-0.673340,kickflip2

1540711763604,0.195923,0.617371,-0.474854,-0.595825,kickflip2

1540711763654,0.235107,0.617371,-0.474854,-0.595825,kickflip2

1540711763659,0.235107,0.680115,-0.474854,-0.595825,kickflip2

1540711763662,0.235107,0.680115,-0.475891,-0.595825,kickflip2

1540711763665,0.235107,0.680115,-0.475891,-0.505615,kickflip2

1540711763713,0.239502,0.680115,-0.475891,-0.505615,kickflip2

1540711763719,0.239502,0.737671,-0.475891,-0.505615,kickflip2

1540711763724,0.239502,0.737671,-0.445496,-0.505615,kickflip2

1540711763728,0.239502,0.737671,-0.445496,-0.447205,kickflip2

1540711763773,0.219299,0.737671,-0.445496,-0.447205,kickflip2

1540711763777,0.219299,0.802307,-0.445496,-0.447205,kickflip2

1540711763781,0.219299,0.802307,-0.425171,-0.447205,kickflip2

1540711763784,0.219299,0.802307,-0.425171,-0.356995,kickflip2

1540711763833,0.100464,0.802307,-0.425171,-0.356995,kickflip2

1540711763838,0.100464,0.876221,-0.425171,-0.356995,kickflip2

1540711763842,0.100464,0.876221,-0.397705,-0.356995,kickflip2

1540711763845,0.100464,0.876221,-0.397705,-0.252991,kickflip2

1540711763862,0.033752,0.876221,-0.397705,-0.252991,kickflip2

1540711763867,0.033752,0.914795,-0.397705,-0.252991,kickflip2

1540711763871,0.033752,0.914795,-0.358215,-0.252991,kickflip2

1540711763874,0.033752,0.914795,-0.358215,-0.183472,kickflip2

1540711763923,-0.027649,0.914795,-0.358215,-0.183472,kickflip2

1540711763927,-0.027649,0.939026,-0.358215,-0.183472,kickflip2

1540711763930,-0.027649,0.939026,-0.304504,-0.183472,kickflip2

1540711763934,-0.027649,0.939026,-0.304504,-0.157349,kickflip2

1540711763982,-0.072998,0.939026,-0.304504,-0.157349,kickflip2

1540711763988,-0.072998,0.952759,-0.304504,-0.157349,kickflip2

1540711763991,-0.072998,0.952759,-0.249451,-0.157349,kickflip2

1540711763994,-0.072998,0.952759,-0.249451,-0.157104,kickflip2

1540711764042,-0.123657,0.952759,-0.249451,-0.157104,kickflip2

1540711764045,-0.123657,0.956909,-0.249451,-0.157104,kickflip2

1540711764048,-0.123657,0.956909,-0.195801,-0.157104,kickflip2

1540711764050,-0.123657,0.956909,-0.195801,-0.175110,kickflip2

1540711764102,-0.162659,0.956909,-0.195801,-0.175110,kickflip2

1540711764105,-0.162659,0.955811,-0.195801,-0.175110,kickflip2

1540711764108,-0.162659,0.955811,-0.142944,-0.175110,kickflip2

1540711764110,-0.162659,0.955811,-0.142944,-0.198669,kickflip2

1540711764163,-0.183777,0.955811,-0.142944,-0.198669,kickflip2

1540711764168,-0.183777,0.956970,-0.142944,-0.198669,kickflip2

1540711764172,-0.183777,0.956970,-0.078735,-0.198669,kickflip2

1540711764176,-0.183777,0.956970,-0.078735,-0.210144,kickflip2

1540711764253,-0.170105,0.956970,-0.078735,-0.210144,kickflip2

1540711764258,-0.170105,0.959167,-0.078735,-0.210144,kickflip2

1540711764261,-0.170105,0.959167,-0.007751,-0.210144,kickflip2

1540711764265,-0.170105,0.959167,-0.007751,-0.225647,kickflip2

1540711764268,-0.108337,0.959167,-0.007751,-0.225647,kickflip2

1540711764314,-0.038818,0.959167,-0.007751,-0.225647,kickflip2

1540711764317,-0.038818,0.956482,-0.007751,-0.225647,kickflip2

1540711764321,-0.038818,0.956482,0.109009,-0.225647,kickflip2

1540711764325,-0.038818,0.956482,0.109009,-0.267883,kickflip2

1540711764373,-0.002075,0.956482,0.109009,-0.267883,kickflip2

1540711764377,-0.002075,0.948059,0.109009,-0.267883,kickflip2

1540711764380,-0.002075,0.948059,0.156982,-0.267883,kickflip2

1540711764384,-0.002075,0.948059,0.156982,-0.276428,kickflip2

1540711764433,0.040833,0.948059,0.156982,-0.276428,kickflip2

1540711764437,0.040833,0.946899,0.156982,-0.276428,kickflip2

1540711764441,0.040833,0.946899,0.196594,-0.276428,kickflip2

1540711764444,0.040833,0.946899,0.196594,-0.251099,kickflip2

1540711764493,0.076050,0.946899,0.196594,-0.251099,kickflip2

1540711764497,0.076050,0.944763,0.196594,-0.251099,kickflip2

1540711764500,0.076050,0.944763,0.248596,-0.251099,kickflip2

1540711764503,0.076050,0.944763,0.248596,-0.199402,kickflip2

1540711764552,0.131775,0.944763,0.248596,-0.199402,kickflip2

1540711764557,0.131775,0.930054,0.248596,-0.199402,kickflip2

1540711764560,0.131775,0.930054,0.296936,-0.199402,kickflip2

1540711764564,0.131775,0.930054,0.296936,-0.171326,kickflip2

1540711764582,0.179626,0.930054,0.296936,-0.171326,kickflip2

1540711764586,0.179626,0.918701,0.296936,-0.171326,kickflip2

1540711764591,0.179626,0.918701,0.329895,-0.171326,kickflip2

1540711764594,0.179626,0.918701,0.329895,-0.121521,kickflip2

1540711764648,0.220825,0.918701,0.329895,-0.121521,kickflip2

1540711764652,0.220825,0.912720,0.329895,-0.121521,kickflip2

1540711764655,0.220825,0.912720,0.339722,-0.121521,kickflip2

1540711764657,0.220825,0.912720,0.339722,-0.051941,kickflip2

1540711764702,0.234497,0.912720,0.339722,-0.051941,kickflip2

1540711764706,0.234497,0.912537,0.339722,-0.051941,kickflip2

1540711764710,0.234497,0.912537,0.333923,-0.051941,kickflip2

1540711764714,0.234497,0.912537,0.333923,0.026001,kickflip2

1540711764763,0.251953,0.912537,0.333923,0.026001,kickflip2

1540711764767,0.251953,0.908813,0.333923,0.026001,kickflip2

1540711764771,0.251953,0.908813,0.328857,0.026001,kickflip2

1540711764774,0.251953,0.908813,0.328857,0.048706,kickflip2

1540711764823,0.304260,0.908813,0.328857,0.048706,kickflip2

1540711764827,0.304260,0.896240,0.328857,0.048706,kickflip2

1540711764830,0.304260,0.896240,0.319824,0.048706,kickflip2

1540711764833,0.304260,0.896240,0.319824,0.041687,kickflip2

1540711764883,0.362915,0.896240,0.319824,0.041687,kickflip2

1540711764887,0.362915,0.880798,0.319824,0.041687,kickflip2

1540711764890,0.362915,0.880798,0.303467,0.041687,kickflip2

1540711764894,0.362915,0.880798,0.303467,0.017761,kickflip2

1540711764912,0.412354,0.880798,0.303467,0.017761,kickflip2

1540711764916,0.412354,0.866333,0.303467,0.017761,kickflip2

1540711764918,0.412354,0.866333,0.281555,0.017761,kickflip2

1540711764920,0.412354,0.866333,0.281555,-0.008606,kickflip2

1540711764980,0.459167,0.866333,0.281555,-0.008606,kickflip2

1540711764983,0.459167,0.849670,0.281555,-0.008606,kickflip2

1540711764986,0.459167,0.849670,0.257019,-0.008606,kickflip2

1540711764988,0.459167,0.849670,0.257019,-0.033630,kickflip2

1540711765092,0.489685,0.849670,0.257019,-0.033630,kickflip2

1540711765097,0.489685,0.835266,0.257019,-0.033630,kickflip2

1540711765100,0.489685,0.835266,0.239563,-0.033630,kickflip2

1540711765103,0.489685,0.835266,0.239563,-0.071106,kickflip2

1540711765106,0.508972,0.835266,0.239563,-0.071106,kickflip2

1540711765182,0.530823,0.835266,0.239563,-0.071106,kickflip2

1540711765212,0.530823,0.812317,0.239563,-0.071106,kickflip2

1540711765242,0.530823,0.812317,0.200378,-0.071106,kickflip2

1540711765247,0.530823,0.812317,0.200378,-0.134705,kickflip2

1540711765250,0.553589,0.812317,0.200378,-0.134705,kickflip2

1540711765253,0.553589,0.797729,0.200378,-0.134705,kickflip2

1540711765307,0.593628,0.797729,0.200378,-0.134705,kickflip2

1540711765310,0.593628,0.769409,0.200378,-0.134705,kickflip2

1540711765313,0.593628,0.769409,0.159241,-0.134705,kickflip2

1540711765315,0.593628,0.769409,0.159241,-0.173706,kickflip2

1540711765363,0.601196,0.769409,0.159241,-0.173706,kickflip2

1540711765367,0.601196,0.768677,0.159241,-0.173706,kickflip2

1540711765371,0.601196,0.768677,0.146362,-0.173706,kickflip2

1540711765374,0.601196,0.768677,0.146362,-0.161926,kickflip2

1540711765423,0.604675,0.768677,0.146362,-0.161926,kickflip2

1540711765452,0.604675,0.772461,0.146362,-0.161926,kickflip2

1540711765455,0.604675,0.772461,0.130676,-0.161926,kickflip2

1540711765458,0.604675,0.772461,0.130676,-0.143250,kickflip2

1540711765482,0.606140,0.772461,0.130676,-0.143250,kickflip2

1540711765486,0.606140,0.777100,0.130676,-0.143250,kickflip2

1540711765488,0.606140,0.777100,0.115662,-0.143250,kickflip2

1540711765490,0.606140,0.777100,0.115662,-0.123535,kickflip2

1540711765543,0.607178,0.777100,0.115662,-0.123535,kickflip2

1540711765548,0.607178,0.779419,0.115662,-0.123535,kickflip2

1540711765551,0.607178,0.779419,0.107544,-0.123535,kickflip2

1540711765554,0.607178,0.779419,0.107544,-0.110352,kickflip2

1540711765572,0.610596,0.779419,0.107544,-0.110352,kickflip2

1540711765576,0.610596,0.778931,0.107544,-0.110352,kickflip2

1540711765578,0.610596,0.778931,0.102417,-0.110352,kickflip2

1540711765581,0.610596,0.778931,0.102417,-0.098999,kickflip2

1540711765632,0.612427,0.778931,0.102417,-0.098999,kickflip2

1540711765636,0.612427,0.779175,0.102417,-0.098999,kickflip2

1540711765638,0.612427,0.779175,0.099426,-0.098999,kickflip2

1540711765641,0.612427,0.779175,0.099426,-0.088379,kickflip2

1540711765692,0.614197,0.779175,0.099426,-0.088379,kickflip2

1540711765722,0.614197,0.779053,0.099426,-0.088379,kickflip2

1540711765725,0.614197,0.779053,0.097839,-0.088379,kickflip2

1540711765727,0.614197,0.779053,0.097839,-0.078552,kickflip2

1540711765752,0.616089,0.779053,0.097839,-0.078552,kickflip2

1540711765756,0.616089,0.778015,0.097839,-0.078552,kickflip2

1540711765758,0.616089,0.778015,0.098755,-0.078552,kickflip2

1540711765760,0.616089,0.778015,0.098755,-0.072693,kickflip2

1540711765813,0.617554,0.778015,0.098755,-0.072693,kickflip2

1540711765818,0.617554,0.777588,0.098755,-0.072693,kickflip2

1540711765821,0.617554,0.777588,0.097839,-0.072693,kickflip2

1540711765824,0.617554,0.777588,0.097839,-0.065491,kickflip2

1540711765873,0.620667,0.777588,0.097839,-0.065491,kickflip2

1540711765877,0.620667,0.775635,0.097839,-0.065491,kickflip2

1540711765881,0.620667,0.775635,0.097595,-0.065491,kickflip2

1540711765884,0.620667,0.775635,0.097595,-0.059692,kickflip2

1540711765903,0.626099,0.775635,0.097595,-0.059692,kickflip2

1540711765907,0.626099,0.771423,0.097595,-0.059692,kickflip2

1540711765910,0.626099,0.771423,0.098267,-0.059692,kickflip2

